symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
CG33178,0.0,7.35650646285,0.0,7.49449519734,1.26613908246e-08,0.000201417405237
CG33177,0.0,11.0727426466,0.0,11.0403363377,1.26613908246e-08,0.000201417405237
CR44960,0.0,10.5574619272,0.0,10.6965335767,1.26613908246e-08,0.000201417405237
mamo,9.62482236919,0.0,10.2415604438,0.0,1.82627785637e-08,0.000290524281392
bi,8.9801782614,0.0,9.13574527883,0.0,1.82627785637e-08,0.000290524281392
Con,0.372362745872,8.84277200852,0.0,9.46874062408,3.15156016483e-08,0.000501350191021
Sp1,0.0,7.60912139757,0.0,8.47838624329,4.89734057167e-08,0.000779068938141
nemy,1.18141291247,12.8414814902,0.0,12.9112548948,6.99338501844e-08,0.00111250768873
slp1,0.241415811073,8.51359106221,0.0,9.02510179726,1.11574885336e-07,0.00177493327593
Or85f,0.06192526537,10.3801882425,0.0,12.217612936,3.13269964809e-07,0.00498349860018
Tsp42Ef,6.30369320214,12.1907026031,8.48064379044,12.3536267457,3.74631125525e-07,0.00595963194486
Fer1,0.0,8.93896119706,0.0,10.3036726855,6.0352857671e-07,0.0096009325983
slp2,0.0,7.63481408951,0.0,9.07247823331,6.0352857671e-07,0.0096009325983
Eip93F,1.34400953305,8.25006136922,0.0,8.79633045583,7.50437107897e-07,0.0119379535124
betaTub56D,11.3242769863,14.6613732767,12.0703356333,14.7897182623,1.14969299926e-06,0.0182893162322
heph,1.79285661709,8.9019117411,0.0,9.60605301021,1.75331515383e-06,0.0278917374671
Sema-2b,6.79890666791,0.0,8.54167483829,0.0,2.13203935287e-06,0.0339164820255
noe,12.0381132763,13.8386867858,12.0902377009,13.8768947701,3.20418009429e-06,0.05097209694
fabp,0.734938598111,8.09252947928,0.0,9.49684704947,3.51510826526e-06,0.0559183422838
eyg,0.0,5.16948499979,0.0,6.0503475731,5.86773477718e-06,0.0933439248354
Nep5,9.59896015264,2.13620292811,10.5768131867,0.0,6.63423810776e-06,0.105537459818
dpr1,2.18815143139,8.41424253664,0.0,8.9611516024,9.34375538967e-06,0.148640460739
MRE16,7.50515251527,10.6062032968,8.55782592264,10.6776659628,9.79091217721e-06,0.155753830915
IA-2,0.558758362612,6.63452805422,0.0,8.27044029652,1.0615424376e-05,0.168870170973
emc,7.69760003925,0.688616846679,9.40789573126,0.0,1.16280724891e-05,0.184979377156
CG4829,7.51084189466,0.105383472454,9.52893098889,0.0,1.30579690342e-05,0.207726171395
Fas3,7.09936694425,0.146291222012,9.76090796242,0.0,1.30579690342e-05,0.207726171395
GstE4,0.0956624049253,6.73517651398,0.0,9.03651612455,1.3348567002e-05,0.212349003869
kek1,1.5010994922,7.37796290822,0.0,8.60480213595,1.34171487389e-05,0.213440002139
CG34117,1.60312637232,7.69926293803,0.0,9.47192366533,1.73321256904e-05,0.275719455482
dpr9,8.92423041224,3.08619805652,9.83034249067,3.62819699658,2.09351742787e-05,0.333036752425
CG10035,0.396557249937,5.27682068799,0.0,6.51258499636,3.29217951607e-05,0.523719917416
5-HT1A,7.16410731864,1.00105323386,9.348810907,0.0,3.30934988552e-05,0.526451379789
CG33181,0.125004762761,5.466313342,0.0,7.73213963241,4.12404611104e-05,0.656053255345
AstC-R2,0.0,4.38519719523,0.0,5.5933766821,4.61559154313e-05,0.734248302681
CG31689,0.0,4.8332541785,0.0,5.11709933618,4.61559154313e-05,0.734248302681
dati,0.0,4.71151769895,0.0,4.48348246439,4.61559154313e-05,0.734248302681
toe,0.0,3.73517149798,0.0,3.05065185647,4.61559154313e-05,0.734248302681
HnRNP-K,10.6706966842,12.2101927151,11.3236088847,12.2267815185,4.7169020315e-05,0.750364775172
Sulf1,7.59856194392,1.13485191518,9.48334386497,0.0,4.71854177694e-05,0.750625625876
CG42322,6.49043052248,0.420508908297,8.95158470278,0.0,5.08996458572e-05,0.809711566296
CG42342,6.70889569497,0.827728747487,8.60691460262,0.0,5.18349514081e-05,0.824590407
CG31997,0.174336699841,5.09339699505,0.0,7.29242170524,5.53593146289e-05,0.880655977116
Rap1,1.6228145369,7.08728231826,0.0,8.1515231695,5.84145766532e-05,0.929259085399
Sec61beta,1.99071452242,7.39171733737,0.0,8.78277542762,6.65330694897e-05,1.05840806944
beat-VI,5.91729166878,0.432372132937,7.03524871493,0.0,6.76642148807e-05,1.07640233032
Ir25a,10.4780158254,5.96398438027,11.5166543953,7.75021005396,8.3176286424e-05,1.32316836443
CG11191,2.46500285103,8.46222309994,0.0,10.5287021049,9.21818721612e-05,1.46642922234
GstD11,2.97593363844,7.92459033545,0.0,9.17252333959,0.000102732695525,1.63427172041
Tektin-C,5.58504026508,0.0,8.91872436899,0.0,0.000106455919642,1.69350076967
fd96Cb,4.83066973936,0.0,7.47132101762,0.0,0.000106455919642,1.69350076967
CG34354,6.81179380007,1.49355805435,7.36284674681,0.0,0.000113705606377,1.80882878625
CG42238,6.67313942041,1.38349360561,8.21655983842,0.0,0.000115697820631,1.84052093059
rad,0.0543923870237,3.08298046276,0.0,1.25306892317,0.000120489992363,1.91675479852
