symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
bi,0.0,8.3958279022,0.0,8.43693276689,1.12449647853e-08,0.000178884899804
slp1,8.51359106221,0.0616722139652,9.02510179726,0.0,2.62503263371e-08,0.00041759019137
slp2,7.63481408951,0.0,9.07247823331,0.0,2.21350925738e-07,0.00352125052664
Ggamma30A,0.473992363728,8.71890856914,0.0,9.94641510546,1.0435334195e-06,0.0166005296374
Or85f,10.3801882425,0.864051314502,12.217612936,0.0,1.85223315502e-06,0.02946532503
igl,4.09794432745,10.293203328,0.6473153685,10.4889551438,6.77974702778e-06,0.107852215718
CR44960,10.5574619272,9.3656453502,10.6965335767,9.34295045676,8.68751063366e-06,0.13820091916
CG34117,7.69926293803,1.53251276778,9.47192366533,0.0,1.10790764629e-05,0.176245948372
trn,0.777869777421,6.5605707434,0.0,8.64949685618,1.46773092261e-05,0.233486635169
caps,0.0,3.72077570292,0.0,3.56979559407,1.90421088608e-05,0.302921867758
CG33178,7.35650646285,6.24624376476,7.49449519734,6.36799409711,2.07471189102e-05,0.330045167623
CG33177,11.0727426466,9.97214200593,11.0403363377,10.0029362487,2.3423333194e-05,0.37261838445
dpr2,4.46707906009,0.128732176397,5.36387627608,0.0,2.60441061675e-05,0.414309640913
sta,10.4375271087,11.8533664519,10.4077726991,11.8878076226,2.97881552623e-05,0.473869973912
Arc1,0.935228983998,6.66677680351,0.0,8.84125806891,5.95024835374e-05,0.946565508112
CG8301,0.0,4.78107227026,0.0,7.01769230666,0.000106016239231,1.68650633369
RhoGEF3,0.426505657292,3.86920240554,0.0,2.42524340769,0.000213641750451,3.39861296618
fabp,8.09252947928,4.32238422305,9.49684704947,5.70252054715,0.000241399194344,3.84017838362
CG3961,1.07314477625,5.09998308299,0.0,6.27821864925,0.000280758779919,4.46631067096
Shawl,0.516093200505,4.1964360848,0.0,4.83922363761,0.0003041872956,4.8390114984
GstE4,6.73517651398,1.43884972775,9.03651612455,0.0,0.000351730557676,5.5953297115
CG32772,1.44942904335,6.32001304396,0.0,8.87977984138,0.000446281209238,7.09944147655
CG13996,0.0,4.18624725774,0.0,0.0,0.000509646773393,8.10746087113
CG5953,0.0,3.05134576733,0.0,0.0,0.000509646773393,8.10746087113
GstS1,2.48928894166,7.77742720077,0.0,9.42350761194,0.000587401960271,9.34439038399
ab,0.260413792291,4.24920946519,0.0,5.49220799507,0.000687451606157,10.9359801507
arm,8.22318345345,10.5107530696,9.93867713171,11.0230199581,0.000691567029438,11.0014483043
CG6115,0.950876856178,5.46752835396,0.0,7.62102675787,0.000757411717695,12.0489056051
Mip,0.141723301161,5.17035187728,0.0,6.86543278756,0.000769971055984,12.2486995586
COX8,5.87027116239,9.09657218802,7.87480581956,9.65600509331,0.000786557735207,12.5125604517
sesB,6.21914972802,8.96101157823,8.80606465122,9.77953365959,0.000878043398013,13.9679143756
Nep1,7.6938293959,3.33818814558,8.78719956631,1.54824020745,0.000916112099197,14.573511274
CG42673,0.0,2.83718845673,0.0,0.0,0.00106377824012,16.9225842438
CG11030,0.0,3.54941069645,0.0,0.0,0.00106377824012,16.9225842438
Mtor,0.0,3.0269738934,0.0,0.0,0.00106377824012,16.9225842438
Jafrac1,1.1302378361,5.91317576245,0.0,8.0218926842,0.00114064177099,18.145329293
CG3625,4.89305055417,8.86432824853,4.96371769054,10.2239149249,0.00139332971848,22.1650891615
Scsalpha,3.62597506835,7.83377158513,0.0,9.34663450397,0.00140629206506,22.371294171
CG30460,1.03778343267,5.04765881375,0.0,6.09510292559,0.0014167308171,22.5373538384
Hsc70-5,0.279596873167,4.34556904982,0.0,0.0,0.00143635234061,22.8494930344
olf413,0.40326656841,3.28471120093,0.0,2.52374113787,0.0014383544935,22.8813432826
bves,6.2662899589,2.09671523092,7.93946022246,0.0,0.00155846141626,24.7920042099
CG6617,0.693710224234,4.29305506251,0.0,4.62632530997,0.00156864189522,24.9539552691
Teh2,4.86891344186,8.54556489986,5.91910502695,9.09722100902,0.00160468653323,25.5273533706
CG5902,0.950252356336,4.70916588341,0.0,4.34314804249,0.00165533737184,26.3331069113
Gapdh2,6.95891873932,9.54127544848,8.54682347658,10.0522196954,0.00177315170074,28.2072972554
RpS20,3.59230730008,7.17379777545,0.0,8.58013603713,0.00185544682897,29.5164481552
CG5010,1.26718528353,5.0216845575,0.0,7.00805890937,0.00211243402702,33.6046005019
CG12880,0.0,3.00053872806,0.0,0.0,0.00215582733797,34.2949012924
Cul5,0.0,1.7573579992,0.0,0.0,0.00215582733797,34.2949012924
Gpb5,0.0,2.18534335469,0.0,0.0,0.00215582733797,34.2949012924
KrT95D,5.55741831455,2.10193946578,6.61435402865,0.0,0.00231394110953,36.8101751704
Men,2.32152008417,7.55551836898,0.0,9.80477191962,0.00241557558722,38.4269764415
CG31935,1.03264126414,4.09433287443,0.0,3.25539101454,0.00244436358624,38.8849359298
CG42541,9.38814361333,6.79572739985,10.1635304085,7.78969189068,0.00250852968625,39.9056902489
Utx,1.81869579716,0.0,0.0,0.0,0.00252436629939,40.1576190907
CR44272,1.57941032757,0.0,0.0,0.0,0.00252436629939,40.1576190907
CHOp24,6.29038691056,2.26562097489,8.16217553718,0.0,0.00255048646447,40.5731386769
CG31676,8.60950535193,11.0139408845,10.3340435419,11.5351016246,0.00263197271969,41.8694220248
CG8671,1.54453956845,5.02547902942,0.0,6.33027933783,0.00266725357792,42.4306699175
U2af50,1.18026060569,5.4313355575,0.0,7.7271137122,0.00269190975662,42.8229004084
RpS14b,4.6739654804,6.85797940599,4.69017174569,7.09698669104,0.00275954586629,43.8988556409
Calr,10.8657961267,9.93491953093,11.1497471241,10.3543777622,0.00276073778212,43.917816638
blw,8.7782228446,11.388645055,9.43535261979,11.4877506548,0.00276073778212,43.917816638
levy,5.30334426396,8.7513813686,7.21720446236,8.63068239333,0.00296497852673,47.1668784032
ERp60,7.98748969024,4.807618823,10.2289220739,4.20314518351,0.0029855686331,47.4944258153
