symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Or85f,10.3801882425,0.0,12.217612936,0.0,2.71489347518e-09,4.31885254031e-05
Con,8.84277200852,1.80625698562,9.46874062408,0.0,5.34946503887e-07,0.00850992898384
CG34117,7.69926293803,1.10832413398,9.47192366533,0.0,6.22807981958e-07,0.00990762937698
IA-2,6.63452805422,0.537310295514,8.27044029652,0.0,6.76281171967e-07,0.0107582808837
betaTub56D,14.6613732767,12.9316506417,14.7897182623,13.4541760038,7.64469443867e-07,0.012161179913
sano,1.09439353646,8.57620141948,0.0,9.33179703336,7.96592859008e-07,0.0126721992011
CR44960,10.5574619272,6.55038575996,10.6965335767,8.7314149876,9.21653515206e-07,0.0146616641199
CG30101,5.84518714187,0.531244935249,6.92659572316,0.0,1.16554836161e-06,0.0185415433366
CG33177,11.0727426466,6.92020905981,11.0403363377,8.77623228977,1.29920261266e-06,0.0206677151622
CG15120,6.47581890026,0.479694274995,9.00684031228,0.0,1.3472542233e-06,0.0214321201842
dpr20,6.66592953546,0.496035847733,9.46250574934,0.0,1.51000159606e-06,0.0240211053901
PHGPx,9.58942456351,3.27264715393,10.4449297121,0.0,1.56946830746e-06,0.0249671018351
Vha100-2,5.88270895194,0.462612705149,6.53033836183,0.0,3.37829895316e-06,0.0537419797468
kek1,7.37796290822,1.82786885532,8.60480213595,0.0,3.62101691206e-06,0.057603137037
slp1,8.51359106221,2.0765608627,9.02510179726,0.0,8.02109044353e-06,0.127599506776
CG33178,7.35650646285,4.27320590801,7.49449519734,5.1022449141,9.24225459854e-06,0.147025786154
MRE16,10.6062032968,8.14177763102,10.6776659628,8.49654588318,1.60029057527e-05,0.254574224715
Sec61beta,7.39171733737,2.16550530498,8.78277542762,0.0,1.72643804087e-05,0.274641763541
AstC-R2,4.38519719523,0.249152718016,5.5933766821,0.0,2.23672935359e-05,0.355818905569
Cyp9c1,3.19525111614,0.0,1.69667949073,0.0,3.00505032277e-05,0.478043405347
CG13578,13.3233992019,11.9137951312,13.2648272629,12.4946768195,3.21393758528e-05,0.511273191066
Shawl,0.516093200505,5.47353230303,0.0,7.06286505412,7.67408573542e-05,1.22079355879
CG42541,9.38814361333,6.09949139239,10.1635304085,7.38093534033,8.57775235943e-05,1.36454884534
CR43787,0.714241418536,0.0,0.0,0.0,9.32545672217e-05,1.48349365536
CG13154,3.96198949024,0.641616897004,1.71837028485,0.0,9.41592381872e-05,1.49788516108
CG14079,0.0,4.4532691839,0.0,3.99424829391,0.000101926545731,1.62144748948
robo3,0.0,3.68859717111,0.0,1.81627690803,0.000101926545731,1.62144748948
cv-d,6.97585290878,1.94193932517,9.17374866922,0.0,0.000130059185482,2.06898152265
dlg1,8.25993193639,5.48523917913,8.66784493934,5.98779748372,0.000131384260012,2.09006080827
mAChR-A,5.57257872397,2.84692348583,4.74304802097,2.73187090058,0.000143749098928,2.28676066575
Surf4,5.15240197372,0.684716640213,7.26586826229,0.0,0.000167328183421,2.66185674187
CG8641,0.584017117169,5.45973115523,0.0,6.83035279538,0.000174621894539,2.77788509832
