symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Mip,11.7430184693,0.0,11.9630827054,0.0,1.72304241878e-15,2.7410158798e-11
Wnt4,8.95650404382,0.23368862005,9.81524041602,0.0,1.06365098267e-14,1.69205598324e-10
Fas3,9.51639855277,0.577865282854,9.70092289127,0.0,3.73493271621e-14,5.94153096494e-10
kek1,6.07414493587,0.0433341498133,6.49718149638,0.0,1.09947258847e-13,1.74904099373e-09
Dll,10.9371331113,0.983463066242,11.1437950364,0.0,2.40069311073e-13,3.81902260054e-09
Sp1,0.0,7.8857366603,0.0,8.8050200209,1.95267743034e-12,3.10631925618e-08
mamo,0.0416077719292,7.77704510397,0.0,8.32698150614,2.43346611923e-12,3.87115790247e-08
CG13578,13.1990525616,8.79352160298,13.1208226198,9.86691032928,3.17029355399e-12,5.04330298569e-08
klg,10.7569106688,2.57621239629,11.0076781435,0.0,8.03185929625e-12,1.27770817685e-07
CG34362,9.92399851865,1.67874142198,10.5798159848,0.0,9.89491579674e-12,1.57408320495e-07
CG43689,0.0,8.68388050782,0.0,9.79657726249,1.41641801033e-11,2.25323777084e-07
fabp,0.0888649524677,8.40674314808,0.0,9.26978619222,5.30757629415e-11,8.44329236873e-07
Nep5,8.29701960168,0.428326967958,10.3700717742,0.0,9.35920267641e-11,1.48886196176e-06
CG34354,5.17390283806,0.238009447466,4.42804275883,0.0,9.87427748455e-11,1.57080006224e-06
shakB,3.68959362638,9.67179241766,2.28232218999,9.81932595136,1.75790305248e-10,2.79647217588e-06
Gr21a,0.0,9.8092592292,0.0,11.4383344129,2.28421490971e-10,3.63372907837e-06
CG30095,0.3820895737,7.85713542461,0.0,9.24921728331,5.19952274831e-10,8.27140078801e-06
CG31676,8.1742267111,12.3934787313,9.58931005445,12.5498375462,5.63679341106e-10,8.96701095831e-06
cpo,13.1124489184,11.5980371602,13.170240025,11.8475331378,7.18738275504e-10,1.14336884867e-05
mAChR-A,3.77916417816,1.02632177514,3.84874262757,0.34022690474,9.0460428491e-10,1.43904449643e-05
Lmpt,8.20782055736,1.03610729003,10.1879526409,0.0,1.36810274942e-09,2.17637785377e-05
sNPF,0.046701182185,7.48757099676,0.0,9.12571502569,2.22749374659e-09,3.54349705208e-05
CG33288,0.0326416852525,7.18335160838,0.0,9.47746028011,2.41480605133e-09,3.84147346646e-05
CG32150,7.4585255428,1.05154311308,9.52134202241,0.0,2.48636336234e-09,3.95530683681e-05
Ggamma30A,7.66510931562,11.6243633413,9.15792966581,11.8022092189,4.47680091762e-09,7.12169489975e-05
fred,0.0,5.01967017051,0.0,5.95628635971,6.66607282414e-09,0.000106043886486
DIP-epsilon,0.0,7.04849098361,0.0,9.02657233536,6.66607282414e-09,0.000106043886486
GstD2,7.01880503754,0.779079003462,8.86382527051,0.0,3.03962303865e-08,0.000483543232988
CG40486,0.0,7.56766188823,0.0,9.1615071063,3.15396206709e-08,0.000501732285633
CG45263,6.73759567517,1.24280031864,8.66264322236,0.0,4.52811210349e-08,0.000720332073423
cib,2.00852841107,7.99669787529,0.0,9.20269844138,7.79295722025e-08,0.0012397036346
Gyc-89Db,3.79976529011,0.066682755075,5.36042092136,0.0,7.84012426852e-08,0.00124720696864
CG17778,12.0519883822,9.70530824074,12.1743289077,10.7537877807,8.42365144661e-08,0.00134003447213
Act5C,4.21025205049,10.6450830734,0.0,11.152670779,9.5416628751e-08,0.00151788773017
Hsp23,0.32369926359,6.3382243072,0.0,8.53059804359,1.14859454032e-07,0.00182718419474
CG15545,6.25897482567,0.72272318891,9.06065124389,0.0,1.15150208113e-07,0.00183180951066
His4r,11.6904876178,10.5598663237,11.7993298635,10.6990032873,1.35484259184e-07,0.0021552835951
unpg,0.0,6.28805264041,0.0,9.0788257757,1.37439971448e-07,0.00218639506579
