symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
hth,1.35651810945,10.5966813468,0.0,10.3993079754,5.09099947973e-08,0.000809876197236
Con,9.52305085129,0.632204134147,9.56980121514,0.0,1.08104631005e-07,0.00171972847003
Sp1,7.57132936819,0.0,8.17703994629,0.0,1.33800133423e-07,0.00212849252249
fru,0.674559947439,8.26352858122,0.0,9.27355283364,1.6052453051e-07,0.00255362423136
Ir25a,3.58600199877,11.8147657526,1.29511649327,11.9700999103,1.70565247068e-07,0.00271335195036
mt:ND5,1.04640232393,6.03542311028,0.0,6.37773047641,3.39142071007e-07,0.00539507206558
CG33177,9.97214200593,3.46511814937,10.0029362487,0.878666471235,4.45468952658e-07,0.00708652009888
CR44960,9.3656453502,3.0200834392,9.34295045676,0.0,6.31671744058e-07,0.0100486341045
Tsp42Ef,12.3056864454,8.51950751727,12.4360097213,10.3047764051,1.25718811285e-06,0.0199993484992
MRE16,10.7708590137,8.09408808897,10.9800513194,8.43011208574,1.2640863157e-06,0.0201090851101
CG33178,6.24624376476,1.72429113854,6.36799409711,0.0,2.47631809717e-06,0.0393932682898
betaTub56D,14.6541236497,13.3293584553,14.6713405634,13.2802350341,2.64985705824e-06,0.0421539260825
kek1,8.31604454419,2.35255426066,8.49504595684,0.0,2.86896625236e-06,0.0456395151426
dati,5.35031933357,0.0,5.71557948376,0.0,3.0041049101e-06,0.0477893009099
emc,0.730413247506,8.03428554381,0.0,9.37276084065,3.11788185385e-06,0.0495992645311
sta,11.8533664519,9.01931497877,11.8878076226,10.2770571698,3.53596775724e-06,0.0562501750821
RpL38,9.13028216661,4.43746146631,9.55524493723,6.36746998499,6.17801194386e-06,0.0982798140029
CR40668,6.11584561093,4.8562616886,6.27069775601,4.76577567706,6.25176855098e-06,0.099453134109
toe,6.11154852642,0.0,8.40824445801,0.0,7.68782523891e-06,0.122297923901
eyg,6.33362801173,0.0,8.79035796616,0.0,7.68782523891e-06,0.122297923901
CR41535,7.83794127852,6.31678168404,7.95933942047,6.44699602864,9.48646909713e-06,0.150910750397
CG32052,0.262084142431,6.10185977054,0.0,7.3070512905,1.13119021026e-05,0.179949738648
heph,7.43304811527,0.782739769028,8.84259957319,0.0,1.30886158018e-05,0.208213700176
Fs,5.13320178687,0.0,6.45614267072,0.0,1.88129237861e-05,0.299275991589
Lis-1,6.67470163876,10.2880659159,7.62000034817,10.5408740876,2.12961919814e-05,0.338779822041
28SrRNA-Psi:CR45859,7.76571349837,6.19309859272,7.90356671795,6.059839568,2.13184922283e-05,0.339134574368
CR40469,9.10667285079,6.98820449223,8.95740932261,7.36587814302,2.43220228379e-05,0.386914739305
Wnt4,0.162339074602,4.31562034496,0.0,3.5975571976,2.7182103729e-05,0.432412906121
28SrRNA-Psi:CR40596,7.87737508198,6.59417169222,7.98863043635,6.55255372065,2.77238367443e-05,0.441030794929
Glut4EF,2.4096646097,7.76704360574,0.0,9.05772903166,3.00310119551e-05,0.477733338182
CG31689,6.55136200945,0.758537687146,8.07155607966,0.0,3.39248424275e-05,0.539676393336
Eaat2,5.95493870038,11.1333344036,8.32538642726,11.626021272,3.39795301508e-05,0.540546365638
pdm3,4.21891244854,0.0,4.31772734764,0.0,4.41262687837e-05,0.70196068381
Sod,6.27866217824,0.983266230924,8.85452473281,0.0,4.93089728951e-05,0.784407140815
CG3625,8.86432824853,3.79027318183,10.2239149249,0.604741063825,6.85466038096e-05,1.0904393734
Tsp39D,7.14630694581,9.90224952026,7.99597168157,10.7024938125,7.65041555441e-05,1.21702810639
dac,4.77433370567,0.0,6.39888413928,0.0,9.9435157457e-05,1.58181448483
fabp,4.32238422305,0.0,5.70252054715,0.0,9.9435157457e-05,1.58181448483
RpS14a,9.5391728613,7.55216499988,9.51267168075,8.15940456215,0.000110305469613,1.7547394106
mt:lrRNA,3.06092213572,5.69116035077,2.87465644382,6.05811358869,0.000117050304511,1.86203624416
Sulf1,3.19501053254,8.64678862505,1.15220273473,9.69075233094,0.000131067572899,2.08502294968
CG3961,5.09998308299,0.668184912744,6.27821864925,0.0,0.000135831750027,2.16081147943
CG40228,4.58071654987,0.921308313354,5.31114429574,0.0,0.000142327211139,2.26414127479
nemy,12.6135151222,12.1237256903,13.2316431103,12.1542141569,0.000157771597326,2.50983057027
cib,4.37843039667,0.296015897513,3.58814288293,0.0,0.000167255565355,2.66070153366
RpL13,9.49848778463,5.60341382598,10.026249192,8.01811237611,0.000169542641862,2.69708434675
CG10126,0.386642656769,5.14215773654,0.0,6.42008010074,0.000187654844963,2.98521327367
dpr12,0.0,3.77353522579,0.0,0.52138443057,0.000189545169101,3.01528455005
tsr,6.49405560226,0.984588520111,8.32410806696,0.0,0.000197236828247,3.13764346376
mRpS25,3.4319175648,0.0,5.07776494132,0.0,0.000215769851601,3.43246679927
KrT95D,2.10193946578,7.15688477915,0.0,7.96821474471,0.000227482214612,3.61878707005
CR40641,2.45365426686,1.30763427349,2.54541626782,1.48193399398,0.00027930359324,4.44316156127
noe,13.5145129692,12.3996351416,13.6233312566,12.5719442682,0.000281428400483,4.47696299488
CanB,9.33882099417,3.95909360852,10.0096725578,0.0,0.00032250109953,5.13034749133
CG4887,0.428924017405,5.19609092063,0.0,6.6646330996,0.000340731915588,5.42036331317
CG7781,9.19479952322,10.5017274621,9.70718390026,10.8602580423,0.000394054081049,6.26861232133
GstS1,7.77742720077,2.53938796376,9.42350761194,0.0,0.000394328257527,6.27297392074
Ntf-2,6.61062216287,2.18781667911,8.25201576266,0.0,0.000417406865767,6.64010842062
CG42361,6.5001713139,1.56049106007,8.9166251245,0.0,0.000421055806998,6.69815577772
CG13972,3.94502333772,0.0,2.27774782833,0.0,0.000451911518984,7.189008444
