symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
hth,0.149477919445,10.5966813468,0.0,10.3993079754,7.01445212449e-19,1.11585904396e-14
fru,0.157833870701,8.26352858122,0.0,9.27355283364,1.55385364472e-17,2.47187037803e-13
CG32052,0.0390518056986,6.10185977054,0.0,7.3070512905,1.83457516395e-14,2.91844217081e-10
emc,0.0846012994045,8.03428554381,0.0,9.37276084065,2.26078563233e-14,3.59645778391e-10
CG15130,0.278586403221,6.62470623615,0.0,8.1871319531,6.26271022254e-14,9.96271942202e-10
AstC-R2,0.0234556240094,3.97957055664,0.0,5.20530566025,1.08721379566e-11,1.72953970613e-07
Sp1,9.44165214061,0.0,9.94068529085,0.0,4.08264942148e-10,6.49467869969e-06
Tsp42Ef,12.2647723007,8.51950751727,12.2935943831,10.3047764051,8.12710951894e-10,1.29286058227e-05
unpg,10.2347007631,0.0661678000631,10.8202495562,0.0,1.21819607369e-09,1.93790631402e-05
Ggamma30A,12.3101317983,9.32748762092,12.3917188979,9.50120509509,3.46418944303e-09,5.51083256597e-05
rdo,0.07233380135,3.54903055604,0.0,0.0,1.16773849228e-08,0.000185763839352
CG30095,7.56935337999,0.298146695813,8.54837269608,0.0,2.45312817432e-08,0.000390243629971
CG4829,7.9225962515,0.0661678000631,9.85193212889,0.0,1.23184467665e-07,0.00195961851161
dpr8,0.788541619003,5.56426205248,0.0,7.10731522344,1.87085707148e-07,0.00297615942931
klg,9.9584264424,11.7271753922,10.4513511913,11.8230211618,1.92073856911e-07,0.00305551091573
shakB,7.88617696914,1.53031892786,8.46956772995,0.0,4.51461750873e-07,0.00718185353288
betaTub56D,14.4598044525,13.3293584553,14.6285147055,13.2802350341,4.84949113336e-07,0.00771457049495
Eaat2,5.89204550942,11.1333344036,8.51515210987,11.626021272,6.68895602287e-07,0.0106407912412
CG10126,0.811080255637,5.14215773654,0.0,6.42008010074,1.03038740185e-06,0.0163914027887
CG6435,0.0231101944562,2.07971526233,0.0,0.0,1.45814447821e-06,0.0231961623594
alphaTub84B,13.2263513598,11.5664159042,13.2554788899,11.8936337611,1.92607045264e-06,0.0306399287605
Rbp6,10.9487727234,12.2877298887,11.1709984531,12.3087938463,2.68748595529e-06,0.0427525265767
