symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Wnt4,8.95650404382,0.0,9.81524041602,0.0,2.96408645655e-13,4.71526873507e-09
Mip,11.7430184693,0.0806476690436,11.9630827054,0.0,7.47368669923e-13,1.18891408011e-08
Fas3,9.51639855277,0.701454226326,9.70092289127,0.0,3.57121760778e-12,5.68109297046e-08
CG43689,0.0,9.58374345269,0.0,10.0260474183,3.92990183456e-12,6.25168783842e-08
CG33177,0.0,8.71523180045,0.0,8.80940478878,3.92990183456e-12,6.25168783842e-08
CR44960,0.0646506165396,8.25228916142,0.0,8.49519474765,5.02333102252e-12,7.99111499063e-08
CG7786,0.0472345324023,8.25201855073,0.0,8.92243991971,5.02333102252e-12,7.99111499063e-08
fabp,0.0888649524677,10.4688790118,0.0,10.5152822716,5.02333102252e-12,7.99111499063e-08
emc,9.80331091483,0.0,10.4081889308,0.0,5.69005717336e-12,9.05174295139e-08
CG34362,9.92399851865,0.932179955186,10.5798159848,0.0,1.63872613743e-11,2.60688553942e-07
GstE4,0.0534749624135,9.1813351682,0.0,9.44257499423,1.72978095247e-11,2.75173553919e-07
sNPF,0.046701182185,8.85752490771,0.0,9.4422420918,1.72978095247e-11,2.75173553919e-07
CG33178,0.228286481448,4.72739147547,0.0,4.99359488623,3.14553948636e-11,5.0039242149e-07
Act5C,4.21025205049,12.1361412452,0.0,12.085069125,3.18482765222e-11,5.06642382915e-07
Tsp42Ef,2.23187185272,12.2560873968,0.0,12.2900837364,3.52942825076e-11,5.61461446131e-07
Hsp23,0.32369926359,8.71370041381,0.0,9.41431363934,5.59495838145e-11,8.90045979321e-07
Drl-2,0.071695133945,9.12338258229,0.0,9.91541740135,5.73171276274e-11,9.11800866297e-07
Fer1,0.046701182185,9.30735371731,0.0,10.2716822261,6.37108196981e-11,1.01351171976e-06
CG31676,8.1742267111,12.7616608556,9.58931005445,12.8149273446,8.22045466951e-11,1.30770992883e-06
CG3961,0.460715521158,9.30958583514,0.0,9.83484801,2.0531820678e-10,3.26620203345e-06
Hsp27,1.57563417625,9.52377612622,0.0,9.59650746891,2.5076099249e-10,3.98910586852e-06
Nep1,0.345660181735,9.57833452641,0.0,10.3474110775,2.72719210153e-10,4.33841719511e-06
tsr,1.28399798155,8.92228925692,0.0,9.02340228736,3.42363222373e-10,5.44631414151e-06
Or42b,0.10195850354,10.8783693046,0.0,12.7435037838,5.63061073229e-10,8.95717555293e-06
mamo,0.0416077719292,6.96057971682,0.0,8.37121347123,5.63061073229e-10,8.95717555293e-06
CG4546,8.83354228083,0.530564199991,10.4028017516,0.0,5.85382990665e-10,9.3122726155e-06
klg,10.7569106688,4.93733219925,11.0076781435,7.01770496495,1.25252068634e-09,1.99250990783e-05
