symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Con,8.84524580123,0.0687561293362,10.3978292505,0.0,2.80000587077e-08,0.000445424933922
H15,8.6420743773,0.0,9.26847918245,0.0,6.42793637339e-08,0.00102255611828
mamo,0.0,7.72536543982,0.0,8.02191073481,1.71610182623e-07,0.00272997478517
CG10126,8.20860295918,0.0,9.13853378206,0.0,2.98453946524e-07,0.0047478053813
mid,8.60873474113,0.0,9.94229285951,0.0,2.98453946524e-07,0.0047478053813
CG8641,0.230769656584,7.30526231206,0.0,8.19199999243,7.84531283049e-07,0.0124803236507
bi,0.364727075052,7.62322561782,0.0,7.86907465463,7.84531283049e-07,0.0124803236507
Or43a,8.19891516513,0.0,9.9403594758,0.0,1.28081267329e-06,0.0203751680067
Dh44-R1,6.89691921516,0.0,8.65269015115,0.0,1.28081267329e-06,0.0203751680067
hth,0.0,8.51846994304,0.0,9.46637514329,1.36302982758e-06,0.0216830784971
Toll-6,7.88645408934,0.906909582766,8.43454522636,0.0,2.09276732109e-06,0.033291742544
CG7786,0.0,6.6251910229,0.0,7.65342040389,3.55834789778e-06,0.0566061983578
dpr20,8.48100260139,1.17732530356,9.89885332908,0.0,4.04321746432e-06,0.0643195034225
kek3,11.1864074503,7.90384816185,11.3644111745,9.22965899693,4.75234055252e-06,0.0756002335094
igl,9.13659562145,2.88107018466,9.80137631769,0.0,5.88503338067e-06,0.0936191110197
klg,10.6850354495,6.73093528702,10.9296417425,8.01357837453,1.01093206093e-05,0.160819072254
rdgA,4.22219080023,8.87362364005,4.59635755082,9.50129222711,1.02316451828e-05,0.162765011569
Adk1,7.54446373059,1.07569150717,9.09249777953,0.0,1.3269681333e-05,0.211094090645
Sulf1,6.45345225283,0.425537629571,7.51826996242,0.0,1.37252547539e-05,0.218341352625
dati,5.41526946338,0.0687561293362,6.11301175942,0.0,1.38284044089e-05,0.219982257336
cv-d,6.86129047399,0.102423476661,9.10858238109,0.0,1.38284044089e-05,0.219982257336
CG3726,0.0771800206071,6.51118564096,0.0,8.70306215816,1.53531426674e-05,0.244237793553
bru-3,4.9914798856,9.19160304083,6.15581767823,9.21214230408,1.84607395165e-05,0.293673444228
dpr8,4.68522321888,0.0,5.49831260284,0.0,1.89852633761e-05,0.302017569787
Ggamma30A,0.625719511145,6.94560563863,0.0,9.12594592369,3.31380644941e-05,0.527160329972
Dll,9.90436983577,5.90204181305,10.5021168214,7.79201023804,3.71648099302e-05,0.59121779637
robo3,0.0,5.49876278386,0.0,6.80603933269,4.79566078358e-05,0.762893717452
en,0.0,6.4655896387,0.0,8.80030477425,4.79566078358e-05,0.762893717452
AstC-R2,3.53426437878,0.14209343045,4.31721966159,0.0,6.63174149828e-05,1.05497743755
Toll-7,4.56095293964,0.205550207912,3.10225917383,0.0,9.30919767898e-05,1.48090716677
Shawl,0.0652984536499,4.97064379979,0.0,6.49875292952,9.64063579037e-05,1.53363234153
CG34380,8.16711066539,2.0671456867,9.01825581876,0.0,0.000106512669113,1.69440354024
Fs,0.740857651021,7.3550337624,0.0,9.04893495964,0.000106512669113,1.69440354024
CG4546,7.14733213099,1.02278802592,9.13317918078,0.0,0.000141172094024,2.24576567173
Vha100-2,5.37511701702,0.916383245704,4.31712253283,0.0,0.000159130788355,2.53145258115
CG30158,5.85258330207,1.01666684986,8.09670624324,0.0,0.000164212921257,2.61229915136
rdo,6.89887191048,1.58481291582,8.68242578468,0.0,0.000169560900227,2.69737480082
CG34362,8.73099901482,4.04738696623,9.75923340008,4.6306920865,0.000205763975189,3.27329331731
CR41583,0.737613185728,0.0,0.45708917555,0.0,0.000217551249999,3.46080528499
MsR1,3.46839984309,0.0,0.69273493137,0.0,0.000217551249999,3.46080528499
PVRAP,4.32795735962,0.0,3.4238660524,0.0,0.000217551249999,3.46080528499
CG11577,0.0,2.40800620584,0.0,1.30887355429,0.0002206060317,3.50940075229
GstO3,0.0,4.57875095991,0.0,5.96321405,0.0002206060317,3.50940075229
Dop1R1,0.0,3.92201658114,0.0,2.80172915571,0.0002206060317,3.50940075229
CG30095,0.0771800206071,4.96898258345,0.0,6.7951640738,0.000225094069923,3.58079646433
prominin-like,1.46246614575,6.78385137851,0.0,8.06257492946,0.000225507666299,3.58737595548
Pdfr,0.391156253652,3.74169586971,0.0,3.24672916033,0.000242980562665,3.86533479088
GstS1,8.57581482433,10.9999961617,9.884553463,11.7082343523,0.000245147856821,3.89981210631
w,2.30429134416,6.9156981772,0.0,7.87856031338,0.000258454541036,4.1114948388
Socs36E,6.14269129432,1.56021498368,7.67371757876,0.0,0.000259135605613,4.12232921409
Eip93F,7.31527619398,3.15051012352,8.67100431503,2.73582718235,0.000270243247023,4.29902957364
Dif,7.27761919729,2.18363667784,8.92313190746,0.0,0.000277606393717,4.41616251125
CG1358,6.13487501917,0.523747288574,9.2159111872,0.0,0.000295890789525,4.70703067976
CG32683,0.26054810821,4.04238292795,0.0,4.1701014335,0.000297248215345,4.7286246097
CG42663,0.551107199231,4.79754058453,0.0,6.16411381485,0.000339814405289,5.40576755933
Non2,1.91967113239,7.41896908575,0.0,8.4268037454,0.000375810973052,5.97840095931
CG43740,0.0,4.3856811649,0.0,5.53166430181,0.000447653268176,7.12126819014
mspo,0.0,4.44266754736,0.0,5.38575632519,0.000447653268176,7.12126819014
CG14079,1.13079096253,6.18858861559,0.0,8.48709602742,0.000459786883963,7.31428975008
Lmpt,4.96741953518,0.45239805837,6.84822507525,0.0,0.000468579861849,7.45416844229
Fas2,2.4565360861,0.327194781614,0.841896147002,0.0,0.000547478584691,8.70928932527
Ptpmeg2,2.13989507327,6.63421999858,0.0,8.38890069588,0.000605173047054,9.62709283254
CG5791,2.45669069199,0.0,0.0,0.0,0.000677194277999,10.7728065744
CanB,3.28443607434,8.26449953235,0.54026014425,9.50585583666,0.000681525559894,10.8417086068
Fas3,4.4690539128,0.542504924936,4.18412952766,0.0,0.000716020399518,11.3904525155
CG42261,4.0379889578,0.178561929549,2.17350835063,0.0,0.000733515560981,11.6687655441
Liprin-gamma,2.38741438244,6.38546379613,1.74886256847,8.08909569781,0.000786876442118,12.5176304412
dpr1,9.26066405506,6.47082525332,9.55609607354,7.00733316099,0.000818615711854,13.0225387442
CG17778,11.9609073637,11.0149619072,12.0325539122,11.1054218277,0.00082109067175,13.0619104062
TBCB,0.0,3.89056123613,0.0,4.28397018565,0.000878130244694,13.9692959326
PyK,0.0,4.9198794084,0.0,6.90044127552,0.000878130244694,13.9692959326
CG42340,0.0,3.18591139045,0.0,1.04496534388,0.000878130244694,13.9692959326
betaTub56D,14.6565547576,14.1740119209,14.8009786067,14.2511746305,0.000920856998974,14.6489931397
CG42339,5.86077966019,1.40499877657,7.59870798635,0.0,0.000971884941198,15.4607456446
CG17059,0.518017949051,3.13624246892,0.0,4.67598329332,0.000978344410324,15.5635028794
CG45263,4.41997547668,0.386675408096,3.81793521801,0.0,0.00100218461516,15.942752858
slp1,10.3650062043,8.15445357196,10.4465004479,8.91401698825,0.00115374103593,18.3537123996
Hsp26,9.89875279848,11.2540328434,10.3513102935,11.345877788,0.00115456057897,18.3667496902
tipE,7.19699642872,3.31860091785,8.87994086827,3.94061562774,0.0011770617521,18.7246983524
ND-B17.2,1.38397933168,5.29177560194,0.0,6.27721874672,0.00120660515821,19.1946748568
jagn,5.59386654618,1.55440114719,8.53547447099,0.0,0.00122785922693,19.532784582
HIP-R,6.52244542587,8.35607997056,7.33460593258,8.68413175052,0.00129074715318,20.5332057128
IA-2,2.8906594746,0.380841935882,0.436200693373,0.0,0.00135860598992,21.6127040876
bic,2.80339478318,7.80040554587,0.0,8.4159370964,0.00135898070858,21.6186651122
jdp,7.38633225356,4.14438307993,9.0438543158,3.42637238291,0.0015620787858,24.8495493246
CG15803,0.543603073332,3.18452493411,0.0,2.73582718235,0.00158012762617,25.1366702772
Ras85D,2.51407825951,7.1030204238,0.0,8.97157639989,0.0016384281587,26.0641151485
BCL7-like,0.0,3.04140796968,0.0,0.0,0.00166906152217,26.5514306947
CAH2,0.0,3.96675203306,0.0,0.0,0.00166906152217,26.5514306947
CG9175,0.0,3.72709774514,0.0,0.0,0.00166906152217,26.5514306947
dj-1beta,0.0,2.70992433058,0.0,0.0,0.00166906152217,26.5514306947
mAChR-B,5.84315363557,1.56614781834,7.21513748559,0.0,0.00181532384968,28.8781718008
Sh,9.89366392646,7.82633617772,10.1935486301,8.80272160416,0.00199510439749,31.7381207552
Bacc,10.2768028205,11.0847323856,10.4559084306,11.2371463657,0.00199510439749,31.7381207552
sick,2.8785307825,0.0,0.0,0.0,0.00200883409646,31.9565328065
ths,2.1822403018,0.0,0.0,0.0,0.00200883409646,31.9565328065
CR46029,1.78396705949,0.0,0.0,0.0,0.00200883409646,31.9565328065
CG4577,2.19671543971,0.0,0.0,0.0,0.00200883409646,31.9565328065
Gyc-89Db,2.09520966638,0.0,0.0,0.0,0.00200883409646,31.9565328065
Stlk,2.04234660183,0.0,0.0,0.0,0.00200883409646,31.9565328065
CCHa1-R,3.40855733276,0.0,0.0,0.0,0.00200883409646,31.9565328065
CG42747,2.90948093865,0.0,0.0,0.0,0.00200883409646,31.9565328065
