symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
unpg,0.215211583133,9.44460578325,0.0,10.0721058684,2.60774480779e-12,4.14840044023e-08
CG7786,8.25201855073,0.0,8.92243991971,0.0,3.92990183456e-12,6.25168783842e-08
CG43689,9.58374345269,0.164436437658,10.0260474183,0.0,7.66833606194e-12,1.21987890073e-07
CG4546,0.530564199991,9.22898591969,0.0,9.59800909583,9.66012585927e-12,1.53673282169e-07
CG4829,0.320666398395,8.56729564426,0.0,9.83286369581,1.34609977075e-10,2.14137551532e-06
Or42b,10.8783693046,0.0,12.7435037838,0.0,3.46696051342e-10,5.51524078476e-06
CR44960,8.25228916142,10.045189471,8.49519474765,10.2065974704,3.13617547631e-09,4.98902794772e-05
klg,4.93733219925,10.1856157215,7.01770496495,10.1417902571,3.46160368252e-09,5.50671913816e-05
CG33178,4.72739147547,6.69122330298,4.99359488623,6.68674532342,3.76189163328e-09,5.98441721022e-05
Tektin-C,0.332217673733,7.09562987833,0.0,8.95107717791,5.73017299919e-09,9.11555920711e-05
CG42540,2.00560059365,8.24498108081,0.0,8.94691643287,6.8081681562e-09,0.000108304339029
CG33177,8.71523180045,10.5559141284,8.80940478878,10.5984061271,1.85658838352e-08,0.00029534608005
bi,6.86714591618,1.62111791115,7.5528301586,0.0,2.98841366128e-08,0.000475396845236
Act5C,12.1361412452,11.0128329589,12.085069125,11.1156237239,6.63914906167e-08,0.00105615583273
CG31323,3.07000452808,8.63761627252,0.0,8.89138246189,7.13499326797e-08,0.00113503472907
CG31676,12.7616608556,11.8894938092,12.8149273446,12.0344755217,8.51409788272e-08,0.00135442269118
Ptp99A,8.6170537301,5.16895914357,8.83298244227,5.26685724221,1.00343174535e-07,0.0015962592205
CG34417,2.17367360695,7.61124471877,0.0,8.37230736646,1.9633266557e-07,0.00312326004389
Tctp,10.0671103919,7.33164855321,10.2969464313,8.40573559003,3.91889136925e-07,0.00623417239021
CG12885,1.44586170825,6.46970272662,0.0,8.52961837202,6.46830164951e-07,0.010289774264
CG17124,9.74197943652,4.88241882665,10.0222530121,5.12021595003,7.35211021462e-07,0.0116957369294
Tsp42Ef,12.2560873968,12.9080010746,12.2900837364,12.8852556625,8.4900163752e-07,0.0135059180497
CG42339,0.354599515483,5.47248007967,0.0,8.25751459869,9.20461328721e-07,0.0146426988173
CG40486,0.863637290208,6.42916234142,0.0,8.23701223653,9.55265411737e-07,0.0151963621699
bru-3,5.8670920177,1.75180167898,6.69989994926,0.0,1.50762049352e-06,0.0239832268109
Lmpt,1.55240622054,6.52309341195,0.0,8.35737152028,2.49390144102e-06,0.0396729841237
Frq1,8.92085709549,5.57174973984,9.3567736396,7.01813638213,2.57335258725e-06,0.040936892958
CG34114,0.0,3.50407843695,0.0,0.89669025761,3.32939925804e-06,0.0529640833968
shep,9.34708824401,6.95558992533,9.61722592961,7.7897498492,5.68212365053e-06,0.0903912230326
Rim,8.6819730603,5.12226018355,9.2311115285,7.0168081053,6.76743736916e-06,0.107656393669
CG15531,0.0,4.02541789647,0.0,0.0,9.02560888018e-06,0.143579386066
Tsp42Eg,0.0,3.10981071478,0.0,0.0,9.02560888018e-06,0.143579386066
CG11319,2.60071530112,0.0,0.893108577424,0.0,1.27553260165e-05,0.202911726271
sNPF,8.85752490771,4.04620989526,9.4422420918,2.17705101818,1.55465273117e-05,0.247314156475
Adk1,0.417318855407,4.46278295204,0.0,6.63668289289,2.39243154466e-05,0.380588010124
Tl,3.19148772281,0.0,0.0,0.0,2.60063797093e-05,0.413709488415
Mp,9.34346833637,5.79683050256,10.5947490156,6.93589723764,2.84755677392e-05,0.452989331595
beat-IIIb,4.40523285734,0.574726487445,5.37732095836,0.0,3.39019574324e-05,0.539312338834
rdgA,7.0363942276,8.86733429092,7.60226328349,9.12557139152,4.22241588142e-05,0.671701918417
CG5890,0.189557070368,3.0821922122,0.0,0.0,4.72219896252e-05,0.751207410957
Ggamma30A,8.43064566338,4.2084794692,8.9776838733,2.56139653406,5.1621057089e-05,0.821187776171
cv-d,1.09604777664,5.26448773622,0.0,7.11582287074,5.23780160022e-05,0.833229478563
PHGPx,6.20192914101,2.18789205317,7.87619827187,0.0,5.77250697144e-05,0.918290409016
CG43729,9.03206993394,10.3302912178,9.6039480544,10.5105450875,6.15656515859e-05,0.979386385429
CG42284,2.50681522462,5.66222057854,0.0,6.32409915158,6.26549090226e-05,0.996714292731
Sulf1,0.960172005075,4.59969603012,0.0,5.6236663834,6.52365166497e-05,1.03778250686
side,3.6094801654,0.612578253691,4.6642140321,0.0,7.39953570996e-05,1.17711814074
Tsp42A,1.23031899772,0.0,0.0,0.0,0.000101616642071,1.61651754207
FASN1,3.18381762535,7.25254211461,0.0,8.46398578601,0.000111100348275,1.76738434035
Tsp42El,1.72261705434,5.2725575361,0.0,7.82724682771,0.000128246964905,2.04015271771
mspo,8.58688493593,5.54766002321,9.61761249003,6.99204778631,0.000138692292166,2.20631698378
inaF-D,0.0,1.38456117147,0.0,0.0,0.000152146753233,2.42035055043
Cbp53E,4.19739659357,0.602155275562,2.376524557,0.0,0.000179376759782,2.85352549462
Hk,2.33317346607,6.03564218171,0.0,6.71418779695,0.000215876415804,3.43416202261
fabp,10.4688790118,9.43912962893,10.5152822716,9.7416753163,0.000216436142794,3.44306615957
OSCP1,3.89766511222,0.535516178586,3.96087761952,0.0,0.000221356640451,3.5213414363
Hsp23,8.71370041381,6.26407871885,9.41431363934,7.78079569665,0.000254258763998,4.04474841768
NK7.1,3.59729625458,1.03418736311,4.54106694084,0.0,0.000265449737452,4.22277442338
CG2258,5.32206555947,1.1478765391,7.68051948088,0.0,0.000266322932922,4.23666521692
CG33288,5.38462366124,8.5306488543,6.10954282575,9.830259623,0.000288720977584,4.59297331141
Gdh,10.3726142822,11.2440462402,10.5104354625,11.4122843111,0.000322070333136,5.12349485953
GstE4,9.1813351682,10.8279422302,9.44257499423,10.7846108988,0.000340588146306,5.41807623143
CG34380,6.93352727725,3.67692530508,8.64477314862,3.46224650349,0.000343896987187,5.47071327217
Nipsnap,1.82004593528,5.37065369156,0.0,7.19375536068,0.000369704108367,5.88125295591
Fer1HCH,9.37679490891,7.65911975446,9.74728840637,8.57180994154,0.000380357225987,6.050722751
blw,11.8339207842,12.682125667,12.0897024843,12.7739909692,0.000380628694534,6.05504127265
CG12643,7.71153729917,4.65176209827,8.77772947305,6.34988771508,0.000382253335315,6.08088605819
PVRAP,2.99248055711,0.299106412694,0.0,0.0,0.000430143334275,6.84272016164
CG45050,7.55267815421,5.86322456741,8.44878324476,6.61738662707,0.000436061741413,6.9368701824
Lsd-2,1.17035434261,4.88569002691,0.0,7.2635731609,0.000441175124057,7.0182138735
pum,7.16955308211,4.7538571399,7.53580104914,5.05418431005,0.000448168065297,7.12945758274
Hsp27,9.52377612622,8.47467510219,9.59650746891,8.84927453871,0.00044894802484,7.14186517916
stai,11.4616532188,10.7791984557,11.6014105601,11.002969053,0.00044894802484,7.14186517916
CG2556,0.701331824933,4.08242852244,0.0,2.06663961647,0.000506392039654,8.05568456681
dpr8,0.649944880292,3.30743788399,0.0,1.70150119757,0.000510918021803,8.12768389084
Ten-a,7.18036701866,5.12339471385,7.64023523348,6.03250055867,0.000539750374473,8.58634895711
tna,4.32298713131,7.30514357593,4.73003167023,7.13002795888,0.000580364279786,9.23243496283
CG15522,9.43255333312,7.42585791769,9.82165540484,8.37173393843,0.000588163283598,9.35650151548
nej,1.7155892709,0.0318056125184,0.0,0.0,0.000588912314959,9.36841710637
barc,0.0556370334758,1.18724893499,0.0,0.0,0.000659668801675,10.494011297
ttv,1.98833817799,0.0,0.0,0.0,0.000681837968492,10.8466784028
NaCP60E,1.6593511871,0.0,0.0,0.0,0.000681837968492,10.8466784028
Sep4,7.44647208297,4.61614370348,8.45507437585,6.75691737029,0.000686266839341,10.9171328802
RpL15,10.2741589998,9.59072417634,10.6204334435,9.92722056525,0.000690563433583,10.9854831014
CG6094,2.23543874268,5.56514404589,0.0,7.16964456257,0.000700685175802,11.1464997767
CG14207,7.12798050369,3.67619836993,8.41430383848,1.9038024259,0.00070880958026,11.2757428028
CG30271,5.87504233058,8.38130540118,6.15488487456,9.14403542497,0.000718254485094,11.4259923489
CG31689,0.269884638093,3.4514179252,0.0,0.0,0.000729311412666,11.6018859527
pyd,5.25159014639,2.04596313367,5.98458227041,0.0,0.000759690500102,12.0851564756
cib,7.23638237921,3.84966418966,8.32904678491,1.71261856829,0.000764449266854,12.1608589371
CG43902,4.08308329676,0.947572268771,2.35536304647,0.0,0.000766765568422,12.1977066625
CG17684,0.193569599804,1.92529311443,0.0,0.0,0.000775351616767,12.3342935195
Nhe3,2.81644536719,6.3346868221,0.0,7.71270415538,0.000828127511133,13.1738524471
CG11454,0.0,1.96731019491,0.0,0.0,0.000885378696398,14.0846043023
Ten-m,2.67163669045,0.449451097816,0.0,0.0,0.000898518970307,14.2936397797
dpr13,4.41647055923,1.34949810915,4.06797212876,0.0,0.000910911505091,14.490780223
CR42549,2.53389416094,0.203987939356,0.0,0.0,0.000934296157389,14.8627832717
CG32278,2.77350856175,5.85350926724,0.0,7.12020615316,0.00093959203345,14.9470300681
CG13578,12.4477795856,11.9493889099,12.6195305354,12.086258752,0.000945107454771,15.0347693905
robo3,3.50751846957,6.69400778969,1.03289637526,8.66414830094,0.00096366548381,15.3299905165
nkd,2.25535975517,0.443196331782,1.07588333276,0.0,0.000986958306581,15.7005327411
CG10257,1.17107361702,4.17465693087,0.0,5.0377104986,0.00101241773555,16.1055413371
Drl-2,9.12338258229,6.98404751145,9.91541740135,8.28965687578,0.00104197459092,16.5757317924
fne,10.2225182656,9.42613259295,10.1767507499,9.58363130089,0.00104749319473,16.6635217418
vari,4.79612897942,8.22858458418,6.37933959692,9.24512797338,0.00107423823997,17.0889819215
Art1,2.85112126507,0.03953082181,0.0,0.0,0.00113665663089,18.0819336842
SmB,3.82198514655,6.78295335263,4.07122536031,8.01925980326,0.00113909727963,18.1207595244
Gclc,1.55394129261,4.97887212233,0.0,6.95729423496,0.00115803920268,18.4220876362
CG10077,9.80600084943,11.1408077602,10.5366905233,11.3328531133,0.00115996240985,18.4526820159
cv-2,2.44474999452,0.0,0.0,0.0,0.0012436793522,19.7844511348
Dyrk2,2.08840239876,0.0,0.0,0.0,0.0012436793522,19.7844511348
alphaTub84B,13.5279343711,13.2015250108,13.6125548354,13.2033710827,0.00134951068873,21.4680160363
Blimp-1,5.74212788146,2.62638749485,7.29430275087,0.0,0.00140958517023,22.423680888
IA-2,0.405439093178,2.1916364146,0.0,0.0,0.00152122954816,24.1997196521
