symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
bru-3,0.34626616264,7.29010190761,0.0,7.79767569678,1.62167566824e-16,2.57976165304e-12
fru,9.99651162735,0.0,10.9937662899,0.0,1.93114758658e-13,3.07206958074e-09
Con,10.6460691438,1.80625698562,11.0765227386,0.0,1.06663095293e-12,1.69679651992e-08
Dh44-R1,8.3432153486,0.0,9.98885091103,0.0,5.41233173868e-12,8.60993732989e-08
Dscam3,6.6932860661,0.0924922656663,8.52722843996,0.0,3.38061870017e-11,5.37788822823e-07
hth,10.6526948862,4.18217375557,10.9580647922,0.0,4.72549331411e-11,7.51731476409e-07
CG31676,4.23714068062,10.8357938467,1.09020353124,11.7574141252,7.77483441879e-11,1.23682065934e-06
CG33543,7.8357192122,0.957301661797,9.59363420554,0.0,1.8370166166e-09,2.92232603368e-05
disco-r,4.5274159953,0.0,4.60143919279,0.0,1.87426703675e-09,2.98158400207e-05
dati,0.251040148503,4.94014993895,0.0,5.98779748372,2.50719574346e-09,3.98844698869e-05
Pde6,8.01659800526,4.44495265224,8.35899448648,5.73901716627,4.14028080956e-09,6.58635871184e-05
GstE4,0.555862472231,5.93991247301,0.0,8.59879134529,5.83503383745e-09,9.28237182861e-05
CG30095,0.321853718669,4.57067965633,0.0,6.5248883361,7.45624072416e-09,0.00011861387744
nkd,0.280487925148,3.2078178335,0.0,2.02510864117,9.19718348157e-09,0.000146308794825
CG8641,0.855209603086,5.45973115523,0.0,6.83035279538,1.37881510273e-08,0.000219341906542
mid,4.89735604349,0.0,5.55196155977,0.0,6.26731525879e-08,0.000997004511368
slp2,0.0285380660176,3.3595729981,0.0,0.0,1.50883475047e-07,0.00240025432105
Nep1,11.7459370297,5.87731946823,12.2515313096,8.92811012805,1.52922387102e-07,0.00243268933403
Vha100-2,5.5192129901,0.462612705149,7.70070552821,0.0,2.50046733877e-07,0.00397774344252
Frq1,10.4471461102,7.71993637847,10.9745552608,9.25001994831,2.55090525076e-07,0.0040579800729
plum,5.83497912176,0.80082529227,7.35255739523,0.0,2.75989624474e-07,0.00439044294613
Fs,0.824229921718,5.53220821362,0.0,6.20484470152,4.3243740503e-07,0.00687921423921
Sp1,0.422218953781,4.80323439871,0.0,5.98076956169,4.51571416051e-07,0.00718359808654
CG34370,4.21598939169,0.0412451736289,4.64932267807,0.0,5.47433145162e-07,0.00870856647324
nerfin-2,0.0,2.7138279922,0.0,0.0,6.42926499867e-07,0.0102276747599
shep,9.6711465054,5.6627777758,10.0484296376,7.1950322788,7.57977885378e-07,0.0120579122006
CG7786,0.0161319803591,2.68591978047,0.0,0.0,8.35187915323e-07,0.013286169357
side,4.63474771759,0.725687993571,5.76696348839,0.0,1.1242839788e-06,0.0178851095348
CG30101,5.38384909619,0.531244935249,5.52634065773,0.0,1.13712965046e-06,0.0180894584795
CG34356,4.18074134858,0.0753608245548,2.87988379939,0.0,1.47228471004e-06,0.0234211051673
Atet,5.08798726017,0.669951045797,6.54435831906,0.0,1.87750383251e-06,0.0298673309676
Teh2,7.85473290175,3.48706765921,8.74045138373,0.0,1.95976894101e-06,0.0311760043136
betaTub56D,14.1739249552,12.9316506417,14.3007787189,13.4541760038,2.62907930416e-06,0.0418233935706
tyn,4.9837579563,0.60420544426,5.93479831193,0.0,2.6583634059e-06,0.042289245061
CG3726,4.12222859947,0.289187897618,4.62739611727,0.0,2.83564916898e-06,0.0451095069802
sano,4.68273706837,8.57620141948,5.26517027033,9.33179703336,2.86233264581e-06,0.0455339877295
Dh31-R,3.84995381428,0.0,1.04592191781,0.0,3.10697541856e-06,0.0494257649585
CAH2,0.0,2.17886163107,0.0,0.0,3.31550122476e-06,0.0527429934835
disco,3.46087764516,0.0,0.565380619195,0.0,4.61542252031e-06,0.073422141453
Or47a,0.17386633332,3.42053586866,0.0,0.0,4.62162645299e-06,0.0735208336141
CG13937,7.00678071901,2.1275730072,8.55101459171,0.0,5.13967379813e-06,0.0817619307806
Mp,4.42600203546,1.01088569448,3.82612977023,0.0,6.59025062934e-06,0.104837707011
Cyp9c1,2.94799056758,0.0,0.0,0.0,6.80809687085e-06,0.108303205021
GstE3,0.666646617081,3.92497346305,0.0,0.0,7.43427017548e-06,0.118264369952
CG12885,0.928805096722,4.03442133423,0.0,1.34978851472,8.36902109242e-06,0.133134387538
Syp,6.92383152654,2.863464756,8.49535348404,0.0,9.39361953585e-06,0.149433699576
scrt,8.76397188109,5.43684655664,9.49477690869,6.92800420217,9.97919232517e-06,0.158748991509
Ten-m,0.559748427943,3.76513070642,0.0,0.0,1.28155590985e-05,0.203869914139
Cow,7.30402320236,2.87355959221,8.27533596023,0.0,1.76039762299e-05,0.280044053865
Teh3,6.76370427468,2.34429040263,8.58434057159,0.0,1.83917268799e-05,0.292575591206
Jupiter,11.9921577451,10.6591409424,12.1040424734,11.4828116266,2.05258779742e-05,0.326525666814
Hsp27,7.91589408802,3.52169031589,9.12696113491,0.0,2.06881974808e-05,0.329107845524
Ef1alpha100E,11.3230244733,9.37890118425,11.6442931643,10.3164438783,2.08678972668e-05,0.331966509721
CG31221,7.17806917641,2.77297931227,8.59336712609,0.0,2.25960842138e-05,0.359458507673
CG31183,4.04608963015,0.598501882829,2.97166013708,0.0,2.48790802273e-05,0.395776408255
CG42284,0.131193642082,2.02869503882,0.0,0.0,2.56746123699e-05,0.408431733581
Ktl,3.75045466013,0.0,0.0,0.0,3.01278397252e-05,0.479273674349
CG9248,3.17550008402,0.0,0.0,0.0,3.01278397252e-05,0.479273674349
Toll-7,5.70373789636,1.99884663955,6.72140626229,0.0,3.15077768861e-05,0.501225714704
CG6867,8.04322609333,3.78436468564,9.93782043292,0.0,3.44577478856e-05,0.548153853364
CR43787,0.796029787912,0.0,0.0,0.0,4.29974983381e-05,0.684004203563
Argk,11.6220786199,9.77858585937,11.776866868,11.0513457101,4.33586322199e-05,0.689749121354
Cpr66Cb,3.75225558664,0.710157411967,2.04757463039,0.0,4.47369128285e-05,0.711674809275
Sulf1,5.98700409133,2.04589877059,7.97273614361,0.0,4.51055112878e-05,0.717538473566
CG16886,3.37286008034,0.241224082626,0.54146471832,0.0,4.57371558662e-05,0.727586675519
cv-d,5.83346772431,1.94193932517,8.41238675515,0.0,4.68733460353e-05,0.74566118873
CR44960,3.44068321098,6.55038575996,0.0,8.7314149876,4.7709448036e-05,0.758961899357
nolo,3.73379586181,0.397468020431,0.517204770975,0.0,4.91691295575e-05,0.782182513001
Sema-1a,5.43531647868,1.94224459647,6.19099590734,0.0,5.14974714697e-05,0.819221776139
Toll-6,5.33845354239,1.72369990017,4.97523883246,0.0,5.22222111691e-05,0.830750935277
CG14079,1.22812689717,4.4532691839,0.0,3.99424829391,5.28554529839e-05,0.840824546067
pxb,0.200048170029,2.96405329051,0.0,0.0,5.4313320683e-05,0.864016305425
CG30423,5.87205181333,2.4460849544,7.34170771622,0.0,5.84817565613e-05,0.930327783377
CG33178,1.86684944742,4.27320590801,0.0,5.1022449141,6.1139796639e-05,0.972611884933
dpr11,4.06036742904,0.609131307084,3.40400029665,0.0,6.22891481168e-05,0.990895768242
CG10737,3.45708521731,7.22637725984,0.0,8.34266538632,7.05989161323e-05,1.12308755783
CG14044,0.0,1.59341317554,0.0,0.0,8.28020754623e-05,1.31721541645
CG1402,0.0,1.19437177948,0.0,0.0,8.28020754623e-05,1.31721541645
fd96Cb,3.09269019224,0.0,0.0,0.0,8.59856654613e-05,1.36785996616
CG11191,8.20091554196,4.583806801,9.58344964219,4.72215152989,8.70141139542e-05,1.38422052478
mamo,0.0298434419643,1.34929588332,0.0,0.0,0.000106426933287,1.69303965474
CG34221,1.85450470535,0.0,0.0,0.0,0.00012052059029,1.91724155034
msi,5.58457215449,2.60699682105,6.29678261711,0.0,0.000123329290609,1.96192235501
CG16884,2.55231744365,0.0455760787933,0.0,0.0,0.000126843950758,2.01783356866
CG4546,8.09386369951,4.1450832616,9.88008166201,0.0,0.000127505947106,2.02836460657
AnxB9,3.25896097221,0.100711047646,0.0,0.0,0.000131523712227,2.0922792141
Sik2,5.45878024048,1.76525388275,7.30962068899,0.0,0.000135180415735,2.15045005352
Ca-alpha1T,0.031764253141,1.48898797327,0.0,0.0,0.000135715559258,2.15896311667
mspo,8.70557078469,4.95491755275,9.73815023702,5.39519362232,0.000141945642091,2.25807127438
slp1,0.144464842777,2.0765608627,0.0,0.0,0.000153046736257,2.43466748037
CG5726,0.106843579946,0.97432990937,0.0,0.0,0.00016520042981,2.62800843741
SPR,3.796578735,1.4265731561,3.98962347317,0.0,0.000166443288099,2.64777982708
DIP-delta,2.07894881426,0.0,0.0,0.0,0.000167962038463,2.67194010786
beat-VI,3.13092420066,0.0,0.0,0.0,0.000167962038463,2.67194010786
Nrt,9.14010015171,5.97793870389,9.91406940941,7.00389961527,0.000175583667425,2.7931849814
nvy,0.109268369547,1.5766731676,0.0,0.0,0.000176598815502,2.80933395701
CRMP,6.62225849286,3.00303749993,8.92586707869,0.0,0.000182721453821,2.90673288738
EndoB,6.40183264695,2.59322792872,8.49241353007,0.0,0.000198402648685,3.15618933529
scyl,8.65183899394,9.93964398174,9.71791651038,10.990844437,0.000203982889707,3.24495980945
nrv2,4.2710093821,0.779987600918,1.8788837228,0.0,0.000208717991802,3.32028581358
rl,4.85030751643,1.90855764098,6.15705827171,0.0,0.00021086100588,3.35437688154
NUCB1,6.51918455753,2.60649533955,8.97582831068,0.0,0.000217418148273,3.45868790273
hppy,3.94500068218,0.887103550949,3.10409236966,0.0,0.000241390928254,3.84004688667
Shawl,2.4154399853,5.47353230303,0.0,7.06286505412,0.000269092547382,4.28072424375
