symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Hsp23,10.2364089838,3.3730628662,10.3431886918,0.0,1.18441587013e-08,0.00018841687662
vir-1,9.82059322686,1.07242723491,11.6720628978,0.0,5.15213740731e-08,0.000819602018754
bi,7.4457232497,1.20032516568,8.92601567938,0.0,8.72357711226e-08,0.00138774664702
IA-2,5.00037413976,0.537310295514,6.04317090724,0.0,3.59061911191e-06,0.0571195688323
lbl,5.32372071138,0.265335779363,8.22408389873,0.0,3.89220570539e-06,0.0619172083613
Teh2,8.59118249241,3.48706765921,9.08699340847,0.0,3.98256931275e-06,0.0633547126272
Teh3,8.17120684088,2.34429040263,9.53969924379,0.0,4.65099163793e-06,0.0739879749762
Hsp68,7.67016345198,2.02231072317,9.6611832091,0.0,1.01319910144e-05,0.161179713058
Hsp26,11.2838562929,8.75258773206,11.2550957766,9.86962513466,1.23533201078e-05,0.196516616274
Cyp9c1,3.1432628392,0.0,0.85740449029,0.0,1.69016336644e-05,0.268871188334
Arc1,7.36943802842,2.31580626617,9.1639509616,0.0,3.73532914927e-05,0.594216161065
CG34325,3.87010007938,0.0,0.0,0.0,3.81801929474e-05,0.607370509408
igl,8.82309923799,4.17321279298,9.76249065719,2.83601510359,3.8349160205e-05,0.610058440541
Pde1c,6.49659109056,1.869779619,7.92561951212,0.0,4.33336178761e-05,0.689351193173
Fs,0.628518040239,5.53220821362,0.0,6.20484470152,4.47632108164e-05,0.712093157667
hppy,4.70920905625,0.887103550949,4.73203773317,0.0,4.59394289801e-05,0.730804436216
shep,9.49047476439,5.6627777758,9.94879647709,7.1950322788,4.91007263176e-05,0.781094354261
Frq1,10.3317386759,7.71993637847,10.5223699613,9.25001994831,7.33593873348e-05,1.16700113372
flw,3.64045591692,0.329367862655,2.89164431221,0.0,7.72599729329e-05,1.22905164942
CG8641,1.1676654529,5.45973115523,0.0,6.83035279538,7.80890972142e-05,1.24224135848
Hsp67Ba,3.01898352452,0.0,0.0,0.0,8.40998345316e-05,1.33786016773
Sp1,0.385116176181,4.80323439871,0.0,5.98076956169,9.76344364853e-05,1.55316861561
Atet,4.64291059195,0.669951045797,5.52308843091,0.0,0.000116981091033,1.86093519615
Sema-2b,8.75021212413,3.65214725391,9.85305115498,0.0,0.000160772156362,2.55756346341
Tina-1,9.71138047681,7.54855546859,9.81862007925,8.34233385564,0.000162371042187,2.5829985391
dati,0.776833989076,4.94014993895,0.0,5.98779748372,0.00016991413424,2.70299404749
CG9248,3.5006504031,0.0,0.0,0.0,0.000180873898005,2.87734196947
CR43481,1.54261799634,0.0,0.0,0.0,0.000180873898005,2.87734196947
Sik2,6.04293572789,1.76525388275,8.60015364181,0.0,0.000205857028664,3.27477361198
Cctgamma,5.92874690381,1.34686930331,8.76760662613,0.0,0.000210271100207,3.34499266209
AnxB9,3.36196883321,0.100711047646,0.0,0.0,0.000283450632751,4.5091326658
CG11486,6.99332948814,3.04059965277,9.04452950739,0.0,0.000287127888525,4.56763045065
CG45263,4.47218444146,0.869481716451,5.26777170939,0.0,0.000287452979353,4.57280199554
dpr10,7.41156445324,3.50919794955,9.05137521497,1.09669514625,0.000305817572097,4.86494593692
CG4887,3.79903683789,0.830909131587,2.53100254871,0.0,0.000332649279338,5.29178473571
ND-13B,5.92884696535,2.75579695839,7.14618792714,0.0,0.00033789570999,5.37524495452
CR44753,3.65995859204,0.353617334602,0.0,0.0,0.000338971138966,5.39235287867
RpL30,6.51245703379,3.39893951112,6.88688014987,2.16471236404,0.000345478066986,5.49586508961
ND-B22,7.97744548584,4.12952576856,8.52029258605,1.75457965193,0.000361074283026,5.74396969438
hth,0.0987737820613,4.18217375557,0.0,0.0,0.000378175062824,6.0160088994
y,3.3798617076,0.0,0.0,0.0,0.000380351782659,6.05063615854
Su(var)2-HP2,1.72817951368,0.0,0.0,0.0,0.000380351782659,6.05063615854
Hsp70Bc,5.01153824672,2.24213896223,5.59847339871,0.0,0.000387944296107,6.17141786247
CG5214,6.74015504931,2.12515666549,8.75031675478,0.0,0.00038857838258,6.18150491008
Hsp27,8.2197219653,3.52169031589,9.20095069675,0.0,0.000392479817425,6.2435689356
caps,4.4119297547,0.968937548324,5.07368278508,0.0,0.000443502364617,7.05523561633
CG12594,5.5847720045,1.53336974733,7.02613374468,0.0,0.000457066914735,7.27102047961
DIP-theta,6.25943736862,2.23512482691,7.37238141753,0.0,0.00045981484219,7.31473450955
