symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
kek1,8.31604454419,0.832858104125,8.49504595684,0.0,5.50294089063e-16,8.75407836881e-12
eyg,6.33362801173,0.0799868472786,8.79035796616,0.0,8.95236080959e-15,1.42414155759e-10
toe,6.11154852642,0.185601160926,8.40824445801,0.0,5.3533187528e-14,8.51605947195e-10
Fs,5.13320178687,0.0799576365195,6.45614267072,0.0,3.74061606038e-13,5.95057202885e-09
Rh50,3.61783812399,0.0,2.84882771425,0.0,6.82413186771e-12,1.08558289751e-07
Ggamma30A,8.71890856914,12.3101317983,9.94641510546,12.3917188979,7.22994047277e-12,1.15013893041e-07
unpg,0.0,10.2347007631,0.0,10.8202495562,9.55401954516e-12,1.51985342924e-07
dpr20,8.23096477154,0.885537012478,9.94724908423,0.0,1.12133623735e-11,1.78382168637e-07
Ir25a,3.58600199877,10.9886519782,1.29511649327,11.2936228793,1.69388274855e-11,2.6946286764e-07
GstD11,5.91806425187,0.80078745374,6.91053203408,0.0,3.36440930168e-11,5.35210231711e-07
Mip,5.17035187728,0.0351477970623,6.86543278756,0.0,3.97129859214e-11,6.31754180038e-07
MRE16,10.7708590137,8.10591182134,10.9800513194,8.43929491667,9.83355012331e-11,1.56432115362e-06
dac,4.77433370567,0.179078705831,6.39888413928,0.0,1.07949556324e-10,1.717261542e-06
28SrRNA-Psi:CR40596,7.87737508198,6.4527234094,7.98863043635,6.42830719989,2.00159103239e-10,3.18413101433e-06
CG6867,6.00421347364,0.445766294118,7.52373718928,0.0,2.1091607497e-10,3.35525292062e-06
Con,9.52305085129,2.45365752009,9.56980121514,0.0,2.69325081453e-10,4.28442339576e-06
CR41535,7.83794127852,6.24445788287,7.95933942047,6.25809594394,3.81711736999e-10,6.07227031218e-06
28SrRNA-Psi:CR45859,7.76571349837,6.07808771144,7.90356671795,6.11418833273,4.02625516809e-10,6.40496672139e-06
Mmp2,7.67192550846,1.62899516248,8.78127812646,0.0,6.40192067334e-10,1.01841754072e-05
lz,2.11589452977,0.0,0.0,0.0,7.16749190251e-10,1.14020461185e-05
CR40668,6.11584561093,4.84823716654,6.27069775601,4.80037469877,1.49339501909e-09,2.37569279637e-05
CG30095,0.666145830982,7.56935337999,0.0,8.54837269608,3.14466364438e-09,5.00253092547e-05
CR40469,9.10667285079,7.13350794675,8.95740932261,7.34294716535,5.85721561321e-09,9.31765859749e-05
Desi,1.37086524927,0.0,0.0,0.0,6.92179619775e-09,0.000110111933914
mamo,0.0,6.37856055698,0.0,7.8242657553,7.46311372944e-09,0.000118723213208
CG9416,2.88089929896,0.0265151449143,0.0,0.0,8.46490227759e-09,0.000134659665432
dati,5.35031933357,1.03813758144,5.71557948376,0.0,1.09682210719e-08,0.000174482460811
CG33178,6.24624376476,3.415418766,6.36799409711,4.13904625963,1.76209290596e-08,0.00028031373948
