symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
slp1,8.51359106221,0.0,9.02510179726,0.0,4.01133125387e-11,6.38122575866e-07
CG34362,7.23382435985,0.416051739317,8.07538485439,0.0,2.71878071207e-10,4.32503635675e-06
Or85f,10.3801882425,0.0945289797959,12.217612936,0.0,6.4264813714e-10,1.02232465656e-05
slp2,7.63481408951,0.0,9.07247823331,0.0,1.17675076986e-09,1.8719751247e-05
CG33178,7.35650646285,2.04455486892,7.49449519734,1.14608777095,1.73135508043e-09,2.75423966195e-05
CR44960,10.5574619272,3.57033342358,10.6965335767,3.69414684574,1.92527346644e-09,3.06272503041e-05
Ggamma30A,0.473992363728,12.6968798873,0.0,12.7323776654,2.44216113951e-09,3.88498994074e-05
CG33177,11.0727426466,4.7752071079,11.0403363377,6.73397222117,2.44216113951e-09,3.88498994074e-05
bru-3,8.17274104878,0.294536259835,9.29842865143,0.0,2.8766137176e-09,4.57611710196e-05
CG13578,13.3233992019,11.6045443958,13.2648272629,11.702683762,3.10969111549e-09,4.94689662652e-05
fru,0.359530287283,8.98846424931,0.0,10.2311734535,8.53312724128e-09,0.000135744988154
mspo,8.35520063784,0.649331148786,9.21089801917,0.0,1.55752015129e-08,0.000247770305667
disco,0.0,6.53576620337,0.0,6.99389894809,2.23465668822e-08,0.000355489185962
bi,0.0,6.83429214597,0.0,7.54896604856,2.23465668822e-08,0.000355489185962
noe,13.8386867858,11.8390155756,13.8768947701,12.0329795166,2.2865521185e-08,0.00036374471101
heph,8.9019117411,1.63211241713,9.60605301021,0.0,4.75379712864e-08,0.000756234047224
GstS1,2.48928894166,10.8408430416,0.0,11.1107344834,8.37883066973e-08,0.00133290438294
disco-r,0.0817190966661,5.45063866623,0.0,6.23052191402,8.98521365503e-08,0.00142936778824
Gr93a,0.0,7.46953732507,0.0,8.79734700411,1.24589437356e-07,0.00198196876946
GstD11,7.92459033545,1.55837853069,9.17252333959,0.0,1.76908135089e-07,0.00281425461299
Hsp23,1.16938216409,9.1426398396,0.0,9.76334407521,2.39361893812e-07,0.00380776900676
CG4829,0.105383472454,7.82608019094,0.0,9.69747036719,2.46685404139e-07,0.00392427140904
CG42313,0.0,5.9827555541,0.0,7.90763048362,2.81145615083e-07,0.00447246444474
dati,4.71151769895,0.0,4.48348246439,0.0,4.97097716394e-07,0.0079078304724
sesB,6.21914972802,10.0081193011,8.80606465122,10.1237119186,1.0685616468e-06,0.0169986786773
Wnt4,0.33121136271,6.38488923453,0.0,8.57029426296,1.64271613679e-06,0.0261323283041
AstC-R2,4.38519719523,0.129672873773,5.5933766821,0.0,1.7362614529e-06,0.0276204471928
chrb,11.1801703718,7.95010665028,11.2548499379,9.19327197595,2.12758706279e-06,0.0338456549949
kek3,4.610232585,9.95093349499,3.59955858794,10.3585092382,2.5396744809e-06,0.0404011416422
CG3961,1.07314477625,8.00208841337,0.0,9.05385610459,2.78291861133e-06,0.044270669269
MRE16,10.6062032968,8.69682405715,10.6776659628,8.48775445852,3.44571103178e-06,0.0548143710935
GstE4,6.73517651398,0.852457849232,9.03651612455,0.0,3.90908487662e-06,0.0621857222173
Eno,1.89535361506,9.16922273642,0.0,9.64298499231,4.16964807513e-06,0.0663307615791
Or47b,0.0,6.61923564122,0.0,8.63359694711,5.51360256673e-06,0.0877103896316
RabX4,9.02361207174,5.06252548995,10.1444947507,7.65498218525,5.561446817e-06,0.0884714959648
CG42541,9.38814361333,6.75344647492,10.1635304085,8.07146761865,5.7487235117e-06,0.0914506936242
Mmp2,6.94316943996,1.20997982339,9.04408296536,0.0,7.23585682344e-06,0.115108010347
blw,8.7782228446,11.8536116522,9.43535261979,12.3377919843,7.9760643041e-06,0.12688323095
Sulf1,1.13485191518,7.83724138021,0.0,8.71803351257,8.03183964421e-06,0.12777050506
CG34117,7.69926293803,2.69903545358,9.47192366533,0.0,8.41711081187e-06,0.133899398795
CG30158,0.0,5.35827968909,0.0,7.06136693545,1.08732592147e-05,0.172971807587
