symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
fru,8.98846424931,0.030100270543,10.2311734535,0.0,3.44251932139e-14,5.47635973647e-10
slp1,0.0,7.45303555507,0.0,9.03538449014,9.2388788131e-11,1.46972084159e-06
slp2,0.0,7.04923814559,0.0,9.08865458133,9.2388788131e-11,1.46972084159e-06
bi,6.83429214597,0.732918643042,7.54896604856,0.0,1.86709217306e-10,2.9701702289e-06
Sulf1,7.83724138021,1.12437588824,8.71803351257,0.0,2.80214609228e-10,4.4576540036e-06
Or47b,6.61923564122,0.0,8.63359694711,0.0,1.66862514241e-09,2.65444887655e-05
pros,0.368952727647,6.03875653346,0.0,7.66039503301,6.12901546351e-09,9.75003779936e-05
Snmp1,0.6046160151,6.99887571341,0.0,8.96878287421,2.72440711836e-08,0.000433398684389
CG8654,0.498015498545,6.73140317303,0.0,8.70460883788,4.08576649193e-08,0.000649963733536
Nep1,2.56962509899,8.85080905955,0.0,10.2526232179,4.15868009534e-08,0.000661562829567
B-H1,0.0,5.18308958308,0.0,6.86665191474,6.77912177201e-08,0.00107842269149
Ggamma30A,12.6968798873,11.4854575136,12.7323776654,11.7079695557,7.03474965865e-08,0.0011190879757
TrpA1,0.882263631778,6.63929619526,0.0,8.31094468372,3.25976744831e-07,0.00518563805677
Ir25a,1.80289354737,7.68451154307,0.0,9.63205447617,3.67153010756e-07,0.0058406700951
CG34362,0.416051739317,4.80927798535,0.0,6.86866847181,7.44762635763e-07,0.0118476840097
mspo,0.649331148786,4.68025530638,0.0,4.65371156624,2.65230227571e-06,0.042192824602
CG13578,11.6045443958,12.3151149165,11.702683762,12.4119724376,3.29879760069e-06,0.0524772722318
Frq1,10.3313003415,8.7505595413,10.5321789259,9.31130926497,3.49092600884e-06,0.0555336509486
Rbp6,11.3626371971,10.4457674154,11.8899066576,10.8021491775,4.37196117594e-06,0.0695491583868
SKIP,4.68771521244,0.937394682546,5.3436268625,0.0,4.64908267213e-06,0.0739576071482
Arpc2,5.6319103098,1.14360842624,7.97875556792,0.0,4.86751792501e-06,0.077432475151
CG42342,2.96978184271,0.0,0.0,0.0,1.1539021532e-05,0.183562754531
B-H2,0.0,3.43219959216,0.0,0.0,1.61010080815e-05,0.25613483656
nvy,0.0,2.81641421302,0.0,0.0,1.61010080815e-05,0.25613483656
Msp300,6.508337099,2.25742012782,7.48813218204,0.0,2.05977099655e-05,0.327668370132
CG33303,5.82963293235,1.67989391174,8.65790166081,0.0,2.40812149687e-05,0.383083967722
pgant2,0.563821116289,3.04407196251,0.0,3.24503949403,2.51934149832e-05,0.400776845552
CG3961,8.00208841337,4.08629418864,9.05385610459,4.00673850508,2.76364402536e-05,0.439640491554
fas,2.52674025543,0.171415501144,0.0,0.0,2.82541656269e-05,0.449467266792
GstD11,1.55837853069,4.84730347325,0.0,5.09730627421,3.22794641834e-05,0.51350171623
jp,5.08402694568,1.36640985926,5.90913567318,0.0,3.24273372774e-05,0.515854081409
CG7770,5.53959334787,2.36279062276,6.8289406581,0.0,6.73606754766e-05,1.07157362548
CG10527,6.22551875855,2.7957112821,7.18114247226,0.0,8.27591503307e-05,1.31653256346
CG31715,3.97856639547,1.11817596804,5.38743385077,0.0,0.000104021737923,1.65477780688
CG9953,5.9567247958,1.81494232641,8.00918257628,0.0,0.000108663654112,1.72862140962
Stat92E,6.65451636142,3.36735273443,7.38536517642,2.51763279371,0.00011996595038,1.90841833865
CG6362,3.66148813772,0.459387324174,0.0,0.0,0.000121669712963,1.93552179382
Dscam3,0.840102758743,4.59324152006,0.0,5.35118506589,0.000142918640423,2.27354973184
CG13996,2.47523374887,0.0,0.0,0.0,0.00014393178829,2.28966688812
hpo,2.40065616902,0.0,0.0,0.0,0.00014393178829,2.28966688812
28SrRNA-Psi:CR45859,6.5422348344,5.96111443495,6.51271399565,6.06974171821,0.000156789696608,2.49421049364
GstD2,0.813562664446,4.11837191922,0.0,0.0,0.000177315986824,2.82074271839
CG31221,6.09022997625,8.96683069129,7.33114694498,9.76175102239,0.000187197122155,2.97793181924
Cyt-c1,10.3480113205,8.35887848584,10.4316165031,9.49885939824,0.000188404892481,2.99714502959
CG12594,0.786774108837,4.38674858813,0.0,4.64427904248,0.000214749136797,3.41622926817
kek6,2.74453953266,0.028692241683,0.0,0.0,0.000226872627,3.60908975031
side,0.773746419227,3.36426491957,0.0,3.12649382605,0.000229850144361,3.65645609649
GstE4,0.852457849232,3.81937284113,0.0,2.2943560594,0.000236919783221,3.76891991148
Tsp42Ej,7.71646533223,3.70025062017,9.09490253951,0.0,0.000255107552793,4.05825094983
Nc73EF,7.29414668064,4.69708159042,8.39520026957,5.40499834478,0.00025587703457,4.07049186594
tau,6.46961300505,8.37109859149,7.39660252282,8.92492747109,0.000270540547588,4.30375903104
CG42313,5.9827555541,2.69827806956,7.90763048362,0.0,0.000272342103337,4.33241817989
