symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Sp1,0.17484557923,9.68907621494,0.0,10.0488319502,1.89820301202e-10,3.01966135152e-06
slp1,0.0,8.15445357196,0.0,8.91401698825,1.43250285796e-09,2.27882554645e-05
hth,0.0551196026015,8.51846994304,0.0,9.46637514329,2.69318236572e-09,4.28431450738e-05
GstE4,10.8279422302,3.64121520321,10.7846108988,0.0,2.84995045135e-09,4.53370117801e-05
bru-3,1.75180167898,9.19160304083,0.0,9.21214230408,2.97617881777e-09,4.73450526331e-05
unpg,9.44460578325,0.0740936473703,10.0721058684,0.0,3.07094145429e-09,4.88525366548e-05
CG7786,0.0,6.6251910229,0.0,7.65342040389,5.59713807587e-09,8.9039272511e-05
Con,7.93214038138,0.0687561293362,8.78909948255,0.0,7.67160425819e-09,0.000122039880539
Ir25a,10.1953122095,1.62222960258,10.7542052901,0.0,1.54589358967e-08,0.000245920752245
chrb,6.1682610965,11.1447225169,6.50719131606,11.1990240187,2.00761404353e-08,0.000319371242045
Fs,0.0,7.3550337624,0.0,9.04893495964,2.07377628539e-08,0.000329896331479
CG3726,0.0,6.51118564096,0.0,8.70306215816,2.07377628539e-08,0.000329896331479
eyg,0.0841103501619,7.74093323689,0.0,9.2057776803,2.14752030545e-08,0.000341627530191
bi,1.62111791115,7.62322561782,0.0,7.86907465463,6.26039257258e-08,0.000995903250446
slp2,0.0,7.11109802979,0.0,9.15430366754,7.30222855385e-08,0.00116163851835
Tektin-C,7.09562987833,0.0,8.95107717791,0.0,1.205609668e-07,0.00191788385986
caps,7.74018837114,0.784267435471,8.82252930719,0.0,1.65980023244e-07,0.00264041020977
CG4546,9.22898591969,1.02278802592,9.59800909583,0.0,1.66896534205e-07,0.00265499006614
en,0.0,6.4655896387,0.0,8.80030477425,2.44909908896e-07,0.00389602683072
dac,5.10637842275,0.0,6.06806825021,0.0,3.19295472857e-07,0.00507935238221
CG4829,8.56729564426,0.529314321324,9.83286369581,0.0,3.25141780436e-07,0.00517235544317
nemy,10.7672587867,12.2164642947,10.7089490557,12.613980219,6.27810144007e-07,0.00998720377087
CR44960,10.045189471,8.47655896234,10.2065974704,8.64590473465,6.99122830123e-07,0.0111216459816
CG40486,6.42916234142,0.0,8.23701223653,0.0,8.14631023858e-07,0.0129591503275
CG42540,8.24498108081,1.43502545566,8.94691643287,0.0,8.80073678659e-07,0.0140002120801
scyl,7.39802195835,10.89463239,9.01173262311,10.8406983674,1.31216256753e-06,0.0208738821242
Lmpt,6.52309341195,0.45239805837,8.35737152028,0.0,1.62482829914e-06,0.0258477685826
CG8641,1.78202632251,7.30526231206,0.0,8.19199999243,2.98215366354e-06,0.0474401004796
DIP-theta,7.84440997345,1.51232245348,9.00293587606,0.0,3.51354569832e-06,0.0558934849688
CG32683,0.173402849695,4.04238292795,0.0,4.1701014335,3.8346412904e-06,0.0610014736477
blw,12.682125667,11.9750463883,12.7739909692,11.9581771403,4.49606092737e-06,0.0715233372326
cv-d,5.26448773622,0.102423476661,7.11582287074,0.0,4.90692591791e-06,0.0780593775021
Atpalpha,14.1961292596,13.3835507276,14.0220601122,13.3074575028,8.10013528315e-06,0.128856952084
Bacc,10.1482177978,11.0847323856,10.2181406402,11.2371463657,1.08080778288e-05,0.171934902101
Pvf3,2.95247050685,0.0,1.6678843477,0.0,1.09791025453e-05,0.17465556329
dati,4.74545121748,0.0687561293362,5.09655584517,0.0,1.09822272637e-05,0.174705271311
CG33178,6.69122330298,5.03931025459,6.68674532342,5.18914673332,1.18882970332e-05,0.189119029204
Tsp66E,0.447554438633,5.93874681113,0.0,8.87659253647,1.374545119e-05,0.21866263753
toe,0.0984728773499,4.55557655945,0.0,4.61542225046,1.65561462886e-05,0.263375175158
jdp,0.0,4.14438307993,0.0,3.42637238291,1.98932703834e-05,0.31646214526
Mmp2,6.71638321085,1.8251189892,7.53182972828,0.0,2.00026690286e-05,0.318202458907
inv,0.100563828836,2.23470909737,0.0,2.24274668501,2.07283330895e-05,0.329746322788
COX4,10.2031720049,8.69678169523,10.3113689555,9.03910103846,2.08618229289e-05,0.331869879153
Tsp42Ef,12.9080010746,12.2282677015,12.8852556625,12.2631713305,2.28766586023e-05,0.363921885046
CG33177,10.5559141284,9.07988774683,10.5984061271,9.15130291706,2.50751240373e-05,0.398895073186
Slob,7.52956938847,2.51580061542,8.75041849941,0.0,2.72784032095e-05,0.433944838257
CG42284,5.66222057854,1.51296752587,6.32409915158,0.0,3.53157965518e-05,0.561803691545
klg,10.1856157215,6.73093528702,10.1417902571,8.01357837453,3.58637572743e-05,0.57052065072
CG30274,5.10418930282,0.842388210407,6.0622527635,0.0,3.86468528222e-05,0.614794134695
CG6094,5.56514404589,0.864773689544,7.16964456257,0.0,4.16424425381e-05,0.662447975896
sesB,10.6845376827,9.44697485447,10.7720849133,9.29462294038,4.30887275377e-05,0.68545547767
ATPsynC,13.0643801757,12.4333002485,13.1963344924,12.5915666831,4.70855241472e-05,0.749036518133
dpr8,3.30743788399,0.0,1.70150119757,0.0,5.3034158012e-05,0.843667385656
ru,4.32490672389,0.0,3.57191210725,0.0,5.3034158012e-05,0.843667385656
CG17124,4.88241882665,9.22081129317,5.12021595003,10.2860984821,5.31348395304e-05,0.845269027249
Pdfr,0.783410375973,3.74169586971,0.0,3.24672916033,5.6203425145e-05,0.894084087207
CG34354,0.0518954466092,3.47489474643,0.0,1.31799236309,6.90093304875e-05,1.0978004294
Sulf1,4.59969603012,0.425537629571,5.6236663834,0.0,7.0376966321e-05,1.11955678023
GstS1,10.1897587363,10.9999961617,10.2110403312,11.7082343523,7.28902332625e-05,1.15953783074
