symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
unpg,9.44460578325,0.0,10.0721058684,0.0,1.32979761109e-12,2.11544203972e-08
Sp1,0.17484557923,9.18174227786,0.0,9.17670598708,6.27325454783e-12,9.97949333469e-08
CG4546,9.22898591969,0.277380753431,9.59800909583,0.0,6.83949709919e-12,1.08802719854e-07
CG43689,0.164436437658,10.0517682605,0.0,10.0799471932,7.66833606194e-12,1.21987890073e-07
CG7786,0.0,7.54069679471,0.0,8.46577468176,3.9586288833e-11,6.29738682756e-07
klg,10.1856157215,1.81330638204,10.1417902571,0.0,1.0980869226e-10,1.74683667648e-06
Tektin-C,7.09562987833,0.0,8.95107717791,0.0,3.40534808127e-10,5.41722772768e-06
CG43902,0.947572268771,8.19166563154,0.0,8.30279706123,4.33603337117e-10,6.89776188686e-06
CG40486,6.42916234142,0.0,8.23701223653,0.0,4.22372107034e-09,6.71909547869e-05
CR44960,10.045189471,8.12985444118,10.2065974704,8.67296666151,6.10811613017e-08,0.000971679113987
CG33178,6.69122330298,4.88182976481,6.68674532342,5.35167417752,8.51409788272e-08,0.00135442269118
Cbp53E,0.602155275562,6.64905079324,0.0,8.38384680711,1.01828104679e-07,0.00161988148923
CG42284,5.66222057854,0.873897514608,6.32409915158,0.0,1.16616938476e-07,0.00185514225728
Lmpt,6.52309341195,1.02642367834,8.35737152028,0.0,2.92910676122e-07,0.00465962303575
GstD2,0.250823914229,6.98669250008,0.0,9.61962981062,4.84235794413e-07,0.00770322301752
CG4829,8.56729564426,2.73465026635,9.83286369581,0.0,5.11053585389e-07,0.00812984043637
HIP,6.46256594436,8.93875266413,7.01054478729,8.90750236104,7.28646563334e-07,0.0115913095295
CG31676,11.8894938092,12.7907353225,12.0344755217,12.7923266531,7.28903526357e-07,0.0115953972973
Pvf3,2.95247050685,0.125268140662,1.6678843477,0.0,7.84859921265e-07,0.0124855516275
Adk1,4.46278295204,0.0,6.63668289289,0.0,1.19145255804e-06,0.0189536272933
mgl,6.80172490123,1.51936400746,8.08535380739,0.0,1.35391493399e-06,0.0215380787699
CG42339,5.47248007967,0.376698994687,8.25751459869,0.0,1.92888503718e-06,0.0306847031715
Frq1,5.57174973984,8.95035488489,7.01813638213,9.46616096384,2.22408734008e-06,0.0353807814059
bi,1.62111791115,5.66536954536,0.0,6.70713234303,2.34511404834e-06,0.0373060742809
CG43729,10.3302912178,8.66169076497,10.5105450875,9.04070377125,2.40794451262e-06,0.0383055813068
CG33177,10.5559141284,9.14171866318,10.5984061271,9.36440859328,3.71389462322e-06,0.0590806356662
CG34417,7.61124471877,2.69277620031,8.37230736646,0.0,4.69875240452e-06,0.0747477532511
PHGPx,2.18789205317,6.95950451996,0.0,7.95061479869,4.72830125406e-06,0.0752178163496
robo3,6.69400778969,1.65288713992,8.66414830094,0.0,6.29340346685e-06,0.100115462351
Tsp42Ef,12.9080010746,12.106682402,12.8852556625,12.1620259682,6.53572307363e-06,0.103970282655
cv-d,5.26448773622,0.864635879472,7.11582287074,0.0,7.77632438827e-06,0.123705768369
CG5890,3.0821922122,0.0,0.0,0.0,9.02560888018e-06,0.143579386066
CG15531,4.02541789647,0.0,0.0,0.0,9.02560888018e-06,0.143579386066
CG17124,4.88241882665,9.407871704,5.12021595003,9.63209987306,9.33668098646e-06,0.148527921133
pyd,2.04596313367,6.45821811096,0.0,6.70591665918,1.10915493377e-05,0.176444366865
Rim,5.12226018355,8.25515331369,7.0168081053,9.12360625107,1.43821548206e-05,0.228791318886
caps,7.74018837114,4.02365344926,8.82252930719,4.94091449511,1.56288794854e-05,0.248624214854
blw,12.682125667,11.5745474321,12.7739909692,11.930430196,1.58826873787e-05,0.252661790821
dpr2,4.09297917124,0.456490488537,2.72575179781,0.0,1.81571760746e-05,0.288844356995
rdgA,8.86733429092,5.60901321658,9.12557139152,6.20268551192,1.93400927441e-05,0.307662195374
dally,0.0840244044242,2.87673064581,0.0,1.66084843656,2.03688333533e-05,0.324027400984
Ptp99A,5.16895914357,7.8465958543,5.26685724221,7.98016231424,2.06936261824e-05,0.32919420531
Gclc,4.97887212233,0.646480849902,6.95729423496,0.0,3.01984922284e-05,0.48039761437
Tsp42Eg,3.10981071478,0.0411634475679,0.0,0.0,3.04004741906e-05,0.483610743424
HIP-R,8.06611445931,9.47137989762,8.18330172424,9.92446471559,3.06499327121e-05,0.487579129584
bru-3,1.75180167898,6.22160346417,0.0,8.09575714897,3.46506121977e-05,0.551221938841
CG34114,3.50407843695,0.276638624125,0.89669025761,0.0,4.22424163828e-05,0.671992359817
CG34362,0.906717456175,5.09203334647,0.0,6.97485150272,4.24630708182e-05,0.675502530576
side,0.612578253691,3.92946157437,0.0,5.23937075541,4.88405964529e-05,0.776956208373
sano,5.22749165661,9.11103644259,6.98852814389,9.4549012522,5.67365845104e-05,0.902565586391
dpr6,3.18608205512,0.0,0.0,0.0,6.09163361069e-05,0.969057074789
CG31323,8.63761627252,5.11050224672,8.89138246189,6.82323658384,6.23004983393e-05,0.991076327581
dpr5,0.964150768257,4.77842263002,0.0,6.16575971772,0.000108407112069,1.72454033879
CG31689,3.4514179252,0.264231438716,0.0,0.0,0.000116687784965,1.85626928323
RpS8,8.87151488583,9.43866003658,8.89970970639,9.89368151387,0.000120394516287,1.91523596509
inaF-D,1.38456117147,0.0,0.0,0.0,0.000152146753233,2.42035055043
Arpc3A,1.844348262,5.31755676627,0.0,7.19954540622,0.000159017697655,2.5296535343
CG42540,8.24498108081,4.6583440445,8.94691643287,5.65002386974,0.000159444273421,2.53643950158
Eip93F,3.03294930233,5.55091717763,3.08364952637,6.1088480521,0.000170965616641,2.71972102952
Fer1HCH,7.65911975446,9.51622917718,8.57180994154,9.90684315375,0.000176359456834,2.80552623931
CG30274,5.10418930282,1.48204182448,6.0622527635,0.0,0.00018910409241,3.00826790206
CG12885,6.46970272662,2.71532325673,8.52961837202,0.0,0.000205348982535,3.26669161417
SKIP,3.80337403647,0.659169239228,2.12472908278,0.0,0.000215875212326,3.43414287769
sw,5.02631697991,2.38854335564,6.23570688084,0.829828773518,0.000235970999667,3.75382666271
CG42324,3.19272320163,0.463608031592,0.0,0.0,0.000260863750346,4.1498205405
CG3812,1.83717355738,5.32117699611,0.0,7.08201458678,0.000273060427151,4.34384527512
Nep1,11.1579679736,8.516412241,11.1437232433,10.432233095,0.000320012927012,5.09076564291
PMCA,7.82114761017,4.75711839714,8.38079055491,6.59101705964,0.000346035268827,5.5047290565
CG34380,3.67692530508,6.97250969078,3.46224650349,8.85053207828,0.000347013191204,5.52028584567
FMRFa,0.0,3.07908667485,0.0,0.0,0.000367866336559,5.85201768198
RpS7,9.39122976131,10.4915399782,9.49811142878,10.7458458173,0.000402248833483,6.39897444305
Con,7.93214038138,3.99747798441,8.78909948255,3.33418611447,0.000410569303999,6.53133648802
Dlic,7.18135361203,4.47765327729,8.9502327479,6.10971084552,0.000410569303999,6.53133648802
Bacc,10.1482177978,10.8239768676,10.2181406402,10.7685379595,0.00042500394373,6.76096273686
nemy,10.7672587867,11.4487396671,10.7089490557,11.656518054,0.00044894802484,7.14186517916
bor,4.72745752535,1.51364197804,5.78903002389,0.0,0.000457415038871,7.27655843837
sesB,10.6845376827,9.34024317317,10.7720849133,10.1970537064,0.000474055620531,7.5412768114
robo2,3.0257860665,0.525696373129,0.485404668424,0.0,0.000477826140718,7.60125824655
Tctp,7.33164855321,9.12270581573,8.40573559003,9.5706330235,0.000513510325737,8.16892226182
CG7430,9.50134044893,6.8456517744,9.68822716164,8.33273581861,0.000523491349947,8.32770039495
cnc,1.52068609434,4.86587907238,0.0,6.08967509499,0.000524661802399,8.34631995256
XNP,2.13852393441,6.19182846181,0.0,7.89401425367,0.000574527272347,9.1395798485
Dh44-R1,2.51663442126,0.124891156541,0.0,0.0,0.00060800489133,9.67214181128
Invadolysin,0.870711604133,4.12520699608,0.0,4.97983375958,0.000663565561161,10.556000947
mAChR-B,4.05838783288,1.22711065816,4.93484559866,0.0,0.000663565561161,10.556000947
Tl,0.0,1.72632394244,0.0,0.0,0.000681837968492,10.8466784028
jing,4.65739296687,1.34390413368,6.17906178412,0.0,0.000723594938781,11.5109482861
UQCR-C2,10.2192900328,8.8200991221,10.7143638006,9.61850659945,0.000727568459601,11.5741590553
ND-51,9.0348458179,5.97134428767,9.39610304982,8.32320813022,0.000740798327534,11.7846197944
CG32392,1.08244400988,4.4338645653,0.0,4.82743834858,0.000796488669344,12.6705417519
CG10257,4.17465693087,1.1350770571,5.0377104986,0.0,0.000800724257841,12.7379214937
DIP-theta,7.84440997345,4.86672004755,9.00293587606,4.62355496247,0.000813897236085,12.9474772316
CG2921,2.50398645337,0.254569588607,0.0,0.0,0.000839948943298,13.36190779
fra,4.79217193168,1.44388623844,6.30867438293,0.0,0.00084845791408,13.4972684972
GstD8,4.09176305278,1.04564836268,2.86039085397,0.0,0.000852724884348,13.5651474602
GstO3,2.8308410682,6.19680195028,0.0,8.12585683601,0.000880284444171,14.0035649379
CG31019,2.00212808715,0.0,0.0,0.0,0.000885378696398,14.0846043023
ATPsynbeta,12.7110567979,12.1539558634,12.7294677355,12.2734049212,0.000897438236439,14.2764474653
Klp54D,4.6216472191,1.21677184685,6.33175480136,0.0,0.000907815543919,14.4415296727
Dl,2.14258521616,0.247245166931,0.0,0.0,0.00090946467304,14.4677640187
cib,3.84966418966,7.18883526539,1.71261856829,8.35482528317,0.000923552743496,14.6918770435
CG45050,5.86322456741,7.4563324264,6.61738662707,8.3628134958,0.000942207597334,14.9886384584
chn,10.0778110529,8.87370851,10.3712232005,9.63332403488,0.000944527031895,15.0255360234
haf,0.736343658587,3.1595880006,0.0,2.20991285079,0.000953252090224,15.1643342513
Moe,5.47429949116,8.66067360344,8.29619124599,9.62674238834,0.000962130714943,15.3055754133
Itp-r83A,2.54237020233,0.352240040268,0.0,0.0,0.000988469018905,15.7245651527
UGP,3.80903051205,0.786814832695,0.0,0.0,0.000997889702614,15.8744293892
Tsp42El,5.2725575361,2.04232976395,7.82724682771,0.0,0.00102042116155,16.2328598379
chrb,6.1682610965,8.05700418254,6.50719131606,9.06532510497,0.00103867219415,16.5231972646
ND-18,7.7465209892,5.20873162077,8.84160415584,7.60685267137,0.0010559441394,16.7979593695
ASPP,2.96196155599,0.472972717864,0.0,0.0,0.00106327266745,16.9145415938
CG18815,6.78287013126,3.77653097697,8.61504936907,0.0,0.00111087122675,17.6717394752
qtc,9.73963511457,8.67212743925,10.6456442295,9.57915873292,0.00118800473324,18.8987792963
CG7920,7.87736106592,5.09099736982,9.54542925935,7.59007375298,0.00119667201412,19.0366584007
CG6094,5.56514404589,2.22084981525,7.16964456257,0.0,0.00121061877831,19.2585235253
nej,0.0318056125184,1.74135752462,0.0,0.0,0.0012189699481,19.3913739344
IA-2,2.1916364146,0.271958706505,0.0,0.0,0.00122867168153,19.5457091098
CG30271,8.38130540118,5.0835160633,9.14403542497,7.9988695845,0.00124340968466,19.7801612636
CG12836,0.0,2.1567275909,0.0,0.0,0.0012436793522,19.7844511348
nerfin-2,0.0,2.73695858589,0.0,0.0,0.0012436793522,19.7844511348
Pka-C1,9.96543094972,8.09120516895,10.4922900656,9.20577408365,0.00128264738433,20.4043545899
AstA-R1,0.124997260963,2.19792326141,0.0,0.0,0.0013067054257,20.7870699121
CG3191,4.04787169404,1.3079378417,4.37248364241,0.0,0.0013675075855,21.7543106702
RpL39,6.54542972331,7.82776761928,6.94119427972,8.16053194577,0.00138352545635,22.0091229596
parvin,2.54722194485,0.194554844804,0.0,0.0,0.00139787982045,22.2374721837
bru-2,7.95625741606,5.20634733112,8.96620169662,6.55142664352,0.0014316738959,22.775068336
trio,5.13657487269,2.27084833155,5.89640452927,0.0,0.00151666110799,24.1270449059
eIF3-S10,4.69372647515,1.88033574692,5.38189387658,0.0,0.00157753469431,25.0954219171
CG18766,1.44083338783,4.67597668823,0.0,6.52838936802,0.00159009702711,25.2952635072
Mmp2,6.71638321085,3.42908996108,7.53182972828,0.0,0.0016271085894,25.8840434401
Df31,8.98145114731,8.86344173479,9.48756487372,10.2966924007,0.00168495595504,26.8042793327
CG31221,1.19127156544,3.73042510767,0.0,2.80928944931,0.00171537623052,27.2882050752
dpr20,1.42215008132,4.53905755001,0.0,3.32622590602,0.00171537623052,27.2882050752
ND-49,8.72755185498,6.90204562501,9.64091492932,7.96381940722,0.00171595710416,27.297445613
px,5.1945219051,2.43725172643,6.12443365087,0.0,0.00176936864841,28.1471164589
NetB,0.327290278496,2.72218985441,0.0,0.0,0.00183831712136,29.2439487667
CR42549,0.203987939356,2.57597842269,0.0,0.0,0.00184461041126,29.3440624223
CG31191,2.20567127631,0.456550350302,0.0,0.0,0.00187604632969,29.8441450127
FASN1,7.25254211461,4.1014167957,8.46398578601,4.21583830334,0.00188940525374,30.0566587765
Noa36,0.612697598399,3.27649009961,0.0,0.0,0.00189064899327,30.0764441849
Bet3,3.5444556657,0.963244462198,0.0,0.0,0.00202878107671,32.2738493683
Liprin-gamma,5.96880381066,3.40989083863,6.38156700876,3.72628466818,0.00206263626974,32.812417779
psd,1.64639837184,0.0,0.0,0.0,0.00207249126765,32.9691910858
Or92a,1.73501243413,0.0,0.0,0.0,0.00207249126765,32.9691910858
Osi9,1.8531110788,0.0,0.0,0.0,0.00207249126765,32.9691910858
CR45502,0.882125393311,0.0,0.0,0.0,0.00207249126765,32.9691910858
CG9801,4.63581744142,1.90448863959,5.49207908902,0.0,0.00211374799294,33.6255030717
CAH2,0.183087822506,2.33773576329,0.0,0.0,0.0021527552055,34.2460298091
CG12576,5.55568104539,2.74161860634,8.40598160898,0.0,0.00215778544432,34.3260508482
Sem1,3.76067217911,5.83521359847,4.62717628548,6.68811486543,0.00220439790194,35.0675618241
CG7142,2.45317071603,0.289356087906,0.0,0.0,0.00223505552411,35.5552632775
cv-2,0.0,2.19493504469,0.0,0.0,0.00223505552411,35.5552632775
RpS23,5.08421066748,6.91637523794,6.82841378925,7.60522566693,0.00227610746018,36.2083174766
Nhe3,6.3346868221,3.72718006458,7.71270415538,4.13384864184,0.00229885952036,36.5702572499
mod,4.26345341898,1.36568917129,4.10906251597,0.0,0.00230478313063,36.6644900421
Pde6,3.35644236373,5.86345444915,3.58700398755,6.61608803434,0.00236537887381,37.6284471246
Nc73EF,8.10497877058,5.42439300351,9.20452588566,6.61608803434,0.00242652964047,38.6012335206
CG14207,3.67619836993,6.61367905092,1.9038024259,8.39186313657,0.00253235926595,40.2847712027
Fur1,4.7842626779,1.95246258693,5.92060914357,0.0,0.0026439790501,42.060418729
CG1358,2.97156911955,0.376276092628,0.0,0.0,0.00266400813509,42.379041413
CG10077,11.1408077602,10.4360500303,11.3328531133,10.7062692027,0.00266534037312,42.4002346556
vari,8.22858458418,5.62387865038,9.24512797338,7.55380726817,0.00279782516344,44.5078027
CG15642,5.02123880805,2.42611118539,7.22979385482,0.0,0.00284092901288,45.1934987369
CG9018,0.974472942685,3.50385701259,0.0,2.20640244043,0.00287959446262,45.8085887113
porin,10.7070168302,9.26915080493,10.8590938506,9.97154575075,0.00292702983115,46.563190554
CG34309,6.11355319418,7.32814989327,6.30468943235,7.24089325747,0.00292739017505,46.5689229047
mahe,3.60626838846,1.35506578616,3.26510167506,0.0,0.00303644205818,48.3037202616
mamo,6.9477310694,4.18289026183,8.20230974421,2.47562860044,0.00307306851001,48.8863738573
CG5028,8.39890753079,6.09963700947,9.51447677125,7.96418260337,0.00312780794981,49.7571688655
CG34383,6.46078421738,4.22145432076,7.32436103374,4.86783674686,0.00312780794981,49.7571688655
Nf-YC,3.32930457539,0.735598524806,0.0,0.0,0.00320786751062,51.0307563589
spas,4.15580325446,1.53328210874,2.79726342522,0.0,0.00328915993483,52.3239562433
Su(H),5.40107959229,2.4861315708,7.51857221657,0.0,0.00330315114129,52.5465283556
CG10638,5.10447782138,2.14642879693,6.56037367818,0.0,0.00331976742436,52.8108601867
RpL14,8.96632928114,9.65772891315,9.50587422681,10.1589034741,0.00336413379755,53.5166404514
ThrRS,5.73954851269,2.83837865578,7.29373004878,0.0,0.00338411025971,53.8344260114
Edem2,2.30725274606,0.169368813386,0.0,0.0,0.00339954358484,54.0799393477
CR44753,1.56000590097,0.0452167682064,0.0,0.0,0.00339954358484,54.0799393477
A2bp1,0.546406587235,2.26089411171,0.0,0.0,0.00340083549263,54.1004910167
CG4822,5.55806142412,2.47408716413,7.68861603293,0.0,0.00340416723821,54.1534924255
Slob,7.52956938847,4.37022940247,8.75041849941,3.92508815291,0.00350315447864,55.7281814462
RpL36,7.72598251997,8.66846499057,8.03171646394,8.9490280459,0.0035222315664,56.0316597583
Nrt,4.05575121013,7.29570159242,1.45651450468,8.55558933148,0.00353177827356,56.1835287759
CR43959,0.124430749827,0.852675472982,0.0,0.0,0.00366809563957,58.3520654343
mmy,2.01415237459,4.97854018017,0.0,7.19169169326,0.00376137904598,59.8360178634
RpL18A,8.86154269066,9.67976640066,8.87465532768,9.79864787243,0.00385858601956,61.3823863992
RpL23A,9.26214024835,10.0633949407,10.1350794895,10.4636597602,0.00394659602531,62.7824495706
Or59b,0.0,2.53747759276,0.0,0.0,0.00396284322375,63.0409100035
CG9837,0.0,1.36984722785,0.0,0.0,0.00396284322375,63.0409100035
nAChRalpha5,0.0,1.7402985899,0.0,0.0,0.00396284322375,63.0409100035
CR45474,0.0,1.32005598723,0.0,0.0,0.00396284322375,63.0409100035
ash2,0.929530961005,3.65638083035,0.0,0.0,0.00397636278993,63.2559792623
Ccz1,0.0980109704638,2.32604605318,0.0,0.0,0.00400471544752,63.7070133392
rgn,0.0806441653865,2.44167934146,0.0,0.0,0.00400471544752,63.7070133392
CG3732,0.103979950775,2.0728534294,0.0,0.0,0.00400471544752,63.7070133392
btd,0.098596003235,1.9598277648,0.0,0.0,0.00400471544752,63.7070133392
Arc1,3.92989206287,6.96643898188,0.413472962739,8.67018496913,0.00405322391577,64.4786860521
Caper,6.93780257582,4.48570832114,8.3126067006,5.58577122637,0.00414422347943,65.9263071108
CG10347,0.270526542324,1.67379797898,0.0,0.0,0.00417271776163,66.379594152
CG8248,1.81530044451,4.68143871468,0.0,6.57246816756,0.00421327572883,67.0247902943
Hsp70Ba,2.04813627068,0.700522597804,1.10001198176,0.0,0.0042635271013,67.8241891274
CG10508,0.300004862666,2.76510679237,0.0,0.0,0.0042792980263,68.0750730023
Ripalpha,2.10847025118,0.266942875535,0.0,0.0,0.00429711300679,68.3584737121
Dek,4.99571067273,2.45563674,5.63662206939,0.0,0.00438335030145,69.7303365954
ND-B17,7.51779902329,5.00801309104,7.81899726218,7.04757246009,0.00443427563051,70.5404567302
Gr93a,1.02177548457,3.65543275114,0.0,0.0,0.00444980518264,70.7875008454
GstE8,3.80306600514,1.42918699624,5.05871295739,0.0,0.00450154481832,71.6105749699
Patsas,0.442202680522,2.69057369075,0.0,0.0,0.0045312830602,72.0836509217
RpL31,6.58790956156,7.38691879599,6.74931594682,8.0323241033,0.00461680607352,73.4441510176
Pdfr,0.783410375973,2.5699513537,0.0,0.0,0.00469138021055,74.6304763894
Chi,1.22486136194,3.62729601108,0.0,0.0,0.00469138021055,74.6304763894
Alas,4.40759290659,1.81376768191,2.94506377412,0.0,0.00473246028753,75.2839782541
eca,3.54785471145,1.7049554533,4.38988581619,0.0,0.00476006506163,75.7231150004
CG12594,1.06189612689,0.0,0.0,0.0,0.00477490048491,75.9591169139
CG9297,0.834123098804,0.0,0.0,0.0,0.00477490048491,75.9591169139
CG5888,1.19028504219,0.0,0.0,0.0,0.00477490048491,75.9591169139
CG43338,1.77202983034,0.0,0.0,0.0,0.00477490048491,75.9591169139
