symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
fru,8.26352858122,0.0,9.27355283364,0.0,1.22691924647e-09,1.95178313728e-05
Eaat2,11.1333344036,2.53919244188,11.626021272,0.0,1.11510363389e-07,0.00177390686079
emc,8.03428554381,0.249088658666,9.37276084065,0.0,1.90029713499e-07,0.00302299268235
bi,7.87830780998,1.20032516568,8.17648789376,0.0,5.50287926669e-07,0.00875398033745
CG32052,6.10185977054,0.199094652223,7.3070512905,0.0,1.16740752178e-06,0.0185711188564
Ir25a,11.8147657526,3.64180195442,11.9700999103,0.0,1.82348709879e-06,0.0290080327676
hth,10.5966813468,4.18217375557,10.3993079754,0.0,2.83282890623e-06,0.0450646422404
eyg,0.0,7.2957460049,0.0,9.31199213211,3.0662572166e-06,0.0487780198017
Sulf1,8.64678862505,2.04589877059,9.69075233094,0.0,3.71165710652e-06,0.0590450412505
CG15130,6.62470623615,0.702176101162,8.1871319531,0.0,3.827309669e-06,0.0608848422145
klg,11.7271753922,8.21769685679,11.8230211618,9.1817002604,5.1621032367e-06,0.0821187382894
Tsp42Ef,8.51950751727,11.6594337229,10.3047764051,12.2878154621,6.85576208442e-06,0.109061463239
shakB,1.53031892786,7.58336956772,0.0,8.03325310211,1.34760852591e-05,0.214377564302
toe,0.0,5.8166818582,0.0,6.11407551144,1.41011421817e-05,0.224320969827
heph,0.782739769028,6.10725305788,0.0,6.82565502888,2.73742852305e-05,0.435470129447
Rbp6,12.2877298887,10.8486368407,12.3087938463,11.2028196921,2.75681558348e-05,0.438554223019
fabp,0.0,5.93610480964,0.0,8.68257609554,2.88650600435e-05,0.459185375172
AstC-R2,3.97957055664,0.249152718016,5.20530566025,0.0,2.92406611664e-05,0.465160437834
dpr20,6.17124556951,0.496035847733,9.11039623723,0.0,6.45318008522e-05,1.02657188796
caps,6.09361837362,0.968937548324,7.90187990066,0.0,7.63335963692e-05,1.21431485104
Vha100-2,4.37247764798,0.462612705149,2.142137447,0.0,8.33747856762e-05,1.32632609054
Pde6,8.10017247023,4.44495265224,8.13250302637,5.73901716627,0.000100448428555,1.59793360145
rdo,3.54903055604,0.0,0.0,0.0,0.000119516787917,1.90127306218
PHGPx,8.60984651134,3.27264715393,9.7956466862,0.0,0.000122986800514,1.95647402257
CG13982,4.36955710395,0.0435877439511,2.96803208606,0.0,0.000127833732943,2.03357902365
igl,8.88664375955,4.17321279298,10.0566349507,2.83601510359,0.000188319534792,2.99578715948
dati,0.0,4.94014993895,0.0,5.98779748372,0.000208957911661,3.3241024587
Fs,0.0,5.53220821362,0.0,6.20484470152,0.000208957911661,3.3241024587
CG43902,0.0,4.2240767353,0.0,3.98206710503,0.000208957911661,3.3241024587
CG14079,0.0,4.4532691839,0.0,3.99424829391,0.000208957911661,3.3241024587
CG4887,5.19609092063,0.830909131587,6.6646330996,0.0,0.000225134755195,3.58144368564
GstE4,0.109833308904,5.93991247301,0.0,8.59879134529,0.000257581310213,4.09760348288
14-3-3epsilon,11.023917958,11.9232079685,11.179433689,12.0686818034,0.000331346905992,5.27106658052
Socs36E,6.17224978696,2.04605705986,7.61650279333,0.0,0.000361008414103,5.74292185155
CG43658,0.754898295888,5.34460484359,0.0,6.6579478007,0.000372951660784,5.93291501975
Sp1,0.0,4.80323439871,0.0,5.98076956169,0.000383731202834,6.10439597468
Calx,2.47356305603,0.0,0.0,0.0,0.000394028269963,6.26820171857
CG14431,2.42326566071,0.0,0.0,0.0,0.000394028269963,6.26820171857
porin,9.68494393474,6.379014888,10.2667271277,8.61215674079,0.000448452093015,7.13397589568
CG30095,0.298146695813,4.57067965633,0.0,6.5248883361,0.000505975764188,8.0490624567
CG15814,5.291548539,1.29550574938,5.85086050347,0.0,0.000560565785197,8.91748051091
Teh2,7.52611748644,3.48706765921,9.01233246188,0.0,0.000620591917073,9.8723762168
ATPsynG,8.13268367628,5.47767500085,8.7293671033,6.18550225457,0.000640105935006,10.1828052141
nolo,3.32649595124,0.397468020431,0.604741063825,0.0,0.000670694619082,10.6694100004
Drat,8.80119138617,4.57899461044,10.1484890375,4.8574733314,0.000695555335119,11.0648942711
Cip4,8.65525213054,4.70934248221,9.99353337441,5.94574530339,0.000756770135121,12.0386993095
CG45263,4.18862143389,0.869481716451,2.09205174048,0.0,0.000785935520957,12.5026622674
CG44838,6.72686708609,2.81944733376,7.18856153265,0.0,0.000988084274151,15.7184446332
CG8641,1.07317117784,5.45973115523,0.0,6.83035279538,0.00101069154301,16.0780810663
GstS1,2.53938796376,7.4072992231,0.0,9.80180025868,0.0010824911834,17.2202697455
CG30423,5.94385693794,2.4460849544,7.72275029417,0.0,0.00113070022821,17.9871792304
18w,2.35602715343,0.42334874097,0.0,0.0,0.00113145361709,17.9991641407
CG11486,7.3074388541,3.04059965277,9.71300114817,0.0,0.00115308013662,18.3431988133
sano,4.24332117942,8.57620141948,2.83139549565,9.33179703336,0.00115678630284,18.4021565056
l(2)k05819,0.0,3.4691216257,0.0,0.0,0.00120667920727,19.1958528292
pdm3,0.0,3.11798084746,0.0,0.0,0.00120667920727,19.1958528292
GstE3,0.0,3.92497346305,0.0,0.0,0.00120667920727,19.1958528292
POSH,1.52730835591,0.0,0.0,0.0,0.00124818866838,19.8561853365
CG10019,2.43532469458,0.0,0.0,0.0,0.00124818866838,19.8561853365
sl,1.45272903199,0.0,0.0,0.0,0.00124818866838,19.8561853365
CG5118,1.53684225397,0.0,0.0,0.0,0.00124818866838,19.8561853365
Sema-1a,5.85607801813,1.94224459647,6.66652153736,0.0,0.001306182639,20.7787534212
bif,2.90470361619,0.634704095289,1.75125666564,0.0,0.00134005407571,21.3175802364
FucTA,8.52698339443,4.44071227595,10.022607064,4.42490870712,0.00144695355087,23.0181370872
Nep5,5.30720275491,1.4647538686,6.46679946815,0.0,0.0014792185029,23.5314079442
cv-d,6.20392048758,1.94193932517,9.21372216223,0.0,0.00149579322584,23.7950786367
nwk,2.71644212785,0.0492994060656,0.0,0.0,0.00158522135724,25.217701351
CG14757,2.63266032892,0.0698092130978,0.0,0.0,0.00158522135724,25.217701351
CG43901,4.91098338366,1.36704250105,5.63197132218,0.0,0.0016429733499,26.1364200503
unc-119,7.70138669124,4.00131005552,9.01068989637,2.86874204048,0.00167367158347,26.6247675498
Nckx30C,0.0811883019369,3.56384148968,0.0,0.0,0.00179746398558,28.5940570825
Dscam3,2.34782331844,0.0924922656663,0.0,0.0,0.00179775331296,28.5986597026
Trap1,3.77810146283,0.559386412173,0.0,0.0,0.00188405457872,29.9715402383
Fur1,5.53066093887,1.34781849691,8.50342249599,0.0,0.00193105021979,30.7191468964
Gfrl,9.15666963211,6.35447912132,9.49530403675,7.19976683981,0.00200097822468,31.8315615983
gammaSnap2,0.0,3.58803615203,0.0,0.0,0.00207194159644,32.9604469162
CG3961,0.668184912744,4.32425651277,0.0,3.08205010632,0.002167112881,34.474431711
mt:ATPase6,9.26151414516,8.12471222308,9.23421144965,8.06339564273,0.00235174695084,37.4115904939
ph-p,2.83077839638,0.362992305735,0.0,0.0,0.0023545174002,37.4556628024
CG14715,3.50419180878,0.371904274634,0.0,0.0,0.0023545174002,37.4556628024
CR44960,3.0200834392,6.55038575996,0.0,8.7314149876,0.00244463643322,38.8892763796
dpr1,4.81203205905,8.54669894432,5.80019152956,9.63954459451,0.00250401203341,39.8338234275
CG44422,4.79513013763,2.09108685809,4.87527753487,0.0,0.00256232799891,40.7615138066
CG30158,1.66825932162,0.273579951061,0.0,0.0,0.00259995755239,41.3601247434
Nep1,0.734286562743,5.87731946823,0.0,8.92811012805,0.00264595852823,42.091908267
Ank2,10.1226783866,7.89033354442,10.5929012839,8.79298690848,0.00274454058489,43.6601516245
Moe,1.09531614806,5.65020789854,0.0,7.2027933491,0.00282828408399,44.992343208
CG14073,2.74050666326,0.566115523767,0.467000997009,0.0,0.00311018187802,49.4767733156
Sap47,9.26248918239,6.58419240342,10.4249721636,9.28646195653,0.00324196575274,51.5731911946
fdl,0.0,3.45237848261,0.0,0.0,0.0034885965088,55.496593262
CG6123,0.0,2.55831350966,0.0,0.0,0.0034885965088,55.496593262
CG42340,0.0,2.71214779794,0.0,0.0,0.0034885965088,55.496593262
CtsB1,6.19517137287,2.35464315887,9.10491285148,0.0,0.00358458412961,57.0235643338
CG5758,3.7668970215,0.728761690812,0.0,0.0,0.00362673779855,57.6941448993
GstD11,1.9969762365,5.95604260437,0.0,7.83063010177,0.00363136065745,57.7676853386
CG33177,3.46511814937,6.92020905981,0.878666471235,8.77623228977,0.00364828331376,58.0368909553
sm,7.51840650442,3.76529288069,8.59476130815,1.71250088713,0.00377047894994,59.9807791357
CG13933,1.63015581798,0.0,0.0,0.0,0.00382415303968,60.8346265552
CG2186,1.66542436347,0.0,0.0,0.0,0.00382415303968,60.8346265552
CG14253,1.11480856899,0.0,0.0,0.0,0.00382415303968,60.8346265552
CG8152,1.7916235632,0.0,0.0,0.0,0.00382415303968,60.8346265552
Mip,2.10956516636,0.0,0.0,0.0,0.00382415303968,60.8346265552
CG31999,1.31836013378,0.0,0.0,0.0,0.00382415303968,60.8346265552
olf413,1.7813445352,0.0,0.0,0.0,0.00382415303968,60.8346265552
raptor,1.00687839154,0.0,0.0,0.0,0.00382415303968,60.8346265552
rha,2.13834150393,0.0,0.0,0.0,0.00382415303968,60.8346265552
Sod,0.983266230924,4.37443443333,0.0,4.96627094607,0.0038897851841,61.8787027086
CG42540,5.52151830179,1.72752472611,8.07759218822,0.0,0.0038897851841,61.8787027086
Hmu,1.04631916776,4.50350963072,0.0,1.89942318925,0.00402435574067,64.0194511225
CG5214,5.55443808364,2.12515666549,5.6434507723,0.0,0.00402435574067,64.0194511225
CG17839,1.84625186504,0.484161494601,0.0,0.0,0.00402877711824,64.0897863969
SP1173,7.19684285162,9.83611267877,9.47500013104,10.6202495588,0.00429889599459,68.3868374819
RpL35,7.32893282925,5.37794583785,8.0884876232,6.59637796765,0.00444106359701,70.6484397012
Snx3,0.578874911048,3.61140106087,0.0,0.0,0.00452777445918,72.0278360966
S6KL,4.14362289314,1.36204691897,4.45754691535,0.0,0.00452777445918,72.0278360966
Syp,6.37111492049,2.863464756,7.1448897543,0.0,0.00471378645248,74.986914886
msk,3.93319255609,0.879092794522,0.0,0.0,0.00471412706593,74.9923333648
NTPase,0.69676109667,4.80057372223,0.0,0.0,0.00488829463638,77.7629910755
CG33178,1.72429113854,4.27320590801,0.0,5.1022449141,0.00492857449673,78.4037630939
alc,7.46082418426,3.97059956949,9.00389153011,0.0,0.00492857449673,78.4037630939
CG11577,0.534598795032,1.44075305165,0.0,0.0,0.00494320602366,78.6365214244
Aac11,7.75761767465,4.11598363694,9.33613070927,0.836095615166,0.00494440845676,78.6556497302
CG14982,1.42692743464,5.06327314033,0.0,7.42038702862,0.00494446425012,78.6565372909
trn,5.99548246281,2.38702792248,6.43997464061,0.0,0.00496750851732,79.0231254935
UQCR-Q,8.31895867972,6.12192416197,8.55145880944,7.18403097362,0.00500044677573,79.5471073084
CG6435,2.07971526233,0.179341509911,0.0,0.0,0.00505230933639,80.3721369232
CR44313,0.491118579231,0.04264354847,0.0,0.0,0.00516427943625,82.1533572718
chm,2.83800837004,0.0490525854615,0.0,0.0,0.00516427943625,82.1533572718
glo,2.34729316941,5.88672317327,0.0,8.36815632176,0.00519534824182,82.6475998309
CG17778,11.9107653438,10.0482424582,12.2073591325,11.0429071421,0.00538028202191,85.5895264046
Atg101,4.62634816234,1.50574934653,5.48883764078,0.0,0.00539226362453,85.780129739
ATPsyndelta,8.42127147147,5.11968455744,8.89479815113,6.59730849146,0.00544208904926,86.5727525956
flw,2.43115910894,0.329367862655,0.0,0.0,0.00561886868883,89.3849631019
Fili,1.89710528413,0.192572735406,0.0,0.0,0.00561886868883,89.3849631019
CG17691,2.7931193605,0.374195736055,0.0,0.0,0.00561886868883,89.3849631019
Cf2,2.31114717956,0.398406150529,0.0,0.0,0.00573164000263,91.1789291618
SKIP,0.0,2.86398858989,0.0,0.0,0.00576850232195,91.7653349375
CG1640,0.0,2.94836848393,0.0,0.0,0.00576850232195,91.7653349375
Or47a,0.0,3.42053586866,0.0,0.0,0.00576850232195,91.7653349375
Aldh,0.0,3.60079482015,0.0,0.0,0.00576850232195,91.7653349375
CG15440,0.0,2.72340544936,0.0,0.0,0.00576850232195,91.7653349375
5-HT1A,0.0,2.24035672512,0.0,0.0,0.00576850232195,91.7653349375
CG4789,0.0,2.53928286722,0.0,0.0,0.00576850232195,91.7653349375
pxb,0.0,2.96405329051,0.0,0.0,0.00576850232195,91.7653349375
CG7786,0.0,2.68591978047,0.0,0.0,0.00576850232195,91.7653349375
CG43373,0.0,1.5175615696,0.0,0.0,0.00576850232195,91.7653349375
Kat60,0.0,1.89542645021,0.0,0.0,0.00576850232195,91.7653349375
wkd,0.0,2.38189595465,0.0,0.0,0.00576850232195,91.7653349375
CG11505,0.0,2.45178685165,0.0,0.0,0.00576850232195,91.7653349375
l(1)G0469,0.173406643892,2.72979709884,0.0,0.0,0.00577365825132,91.847355462
Dys,4.52892999139,0.884743080449,2.90669329975,0.0,0.00577365825132,91.847355462
pncr013:4,0.448362398698,2.96658328765,0.0,0.0,0.00579186332009,92.136961696
Pvf3,2.12202053112,0.15717689156,0.0,0.0,0.00581908387945,92.5699863543
CG32425,2.87231064626,0.217371945853,0.0,0.0,0.00581908387945,92.5699863543
CG5267,0.361446323276,0.0382425938026,0.0,0.0,0.00581908387945,92.5699863543
CG13108,2.47503053324,0.28746332321,0.0,0.0,0.00581908387945,92.5699863543
Smr,6.43258867877,3.49895370704,6.72698651873,2.47367493513,0.00585012369461,93.0637677338
Shab,9.1403606363,6.10681899466,9.74748870582,7.38142993164,0.00585773553817,93.1848569413
hppy,3.09507013865,0.887103550949,1.8789264213,0.0,0.00587722735618,93.4949327821
plum,3.07882628678,0.80082529227,0.0,0.0,0.00606509818457,96.4835819201
CG17233,3.25693582797,0.779533282674,0.0,0.0,0.00606509818457,96.4835819201
retm,0.586393773728,3.0246835315,0.0,0.0,0.00613955317301,97.6680118762
mt:ND5,6.03542311028,4.38517193551,6.37773047641,4.64784086683,0.00620911205879,98.7745546312
Shaw,0.767916369906,4.09778413632,0.0,3.11950356614,0.00624843498779,99.4001037857
AnxB9,1.64723238519,0.100711047646,0.0,0.0,0.00654652341066,104.142094417
Mst85C,2.50118116384,0.35140670235,0.0,0.0,0.00654652341066,104.142094417
Hsp70Aa,1.29021435207,2.98624036905,0.0,3.56574743699,0.00687734433211,109.404793635
yuri,6.48650067953,3.20007289262,8.76982034717,0.0,0.0070128888148,111.561035266
mbl,10.4383900547,9.91177576024,10.8575547626,9.95430723341,0.00714718258626,113.697380582
BI-1,8.72005128554,6.2901022158,9.93082033359,8.79940227797,0.00724167403242,115.200550508
Cow,6.34698855286,2.87355959221,8.48133951888,0.0,0.00728075599294,115.822266336
CG9813,2.15811559262,5.2154072517,0.0,6.72968387363,0.00733871748694,116.744317782
CG3662,2.9344863606,6.58143538676,0.0,9.54853170781,0.00733871748694,116.744317782
CG4577,1.83662350277,0.197866970672,0.0,0.0,0.00735325126082,116.975521057
CG7324,2.53459430271,0.357869747148,0.0,0.0,0.00735325126082,116.975521057
Slob,1.35902566231,5.01226044328,0.0,7.06877883734,0.00750053684624,119.31854015
CdsA,9.19978594295,7.19192218866,9.79290348351,8.53609256601,0.00762290746573,121.265211965
CG13698,5.39024635518,2.17130743928,6.6968290073,0.0,0.0077916171157,123.949045077
wap,5.3275619648,1.64097546102,8.28275442068,0.0,0.00779609650835,124.020303255
mt:lrRNA,5.69116035077,4.10273851327,6.05811358869,3.75837160387,0.00792868562151,126.129530867
Dmtn,0.607290088202,3.6147956181,0.0,0.0,0.00794835006739,126.442352872
CG9018,0.570006245945,2.91710783637,0.0,0.0,0.00794835006739,126.442352872
CG34114,2.63671159111,0.992898618164,1.3336684752,0.0,0.0080140162956,127.48697123
pre-rRNA:CR45845,3.29860326682,1.80546608048,4.66702652836,0.0,0.00808947398241,128.687352112
CG40228,0.921308313354,3.02072616495,0.0,2.4073134588,0.00809259088565,128.736935809
Neb-cGP,7.6208162609,5.54580465859,7.78279012654,6.71471271525,0.00809471312436,128.770696382
Pitslre,6.55531261201,3.8790553868,8.34845843308,4.7519999006,0.00818464166581,130.20127962
Hk,2.65773204401,5.98500919112,0.0,8.16745925714,0.00821464386477,130.678554601
ND-19,3.96969434547,1.2281984176,2.44150622718,0.0,0.00822880763148,130.903871802
CG34384,2.0499428052,0.29950027635,0.0,0.0,0.00824635534071,131.18302076
bs,2.0081327298,0.340433406371,0.0,0.0,0.00824635534071,131.18302076
Sh3beta,0.952533235659,3.85975600675,0.0,1.16669238745,0.0082802045622,131.721494175
IA-2,2.35726284549,0.537310295514,0.0,0.0,0.00848917921348,135.045862928
CG31522,0.601338402159,2.8677351393,0.0,0.0,0.00864775389264,137.568468924
crb,4.79723935627,1.80655281848,4.58159241719,0.0,0.00873086664973,138.890626664
Tina-1,9.47523410294,7.54855546859,9.51913315482,8.34233385564,0.00878017050322,139.674952365
ATPCL,0.883786112964,4.55999852347,0.0,1.74658655749,0.00893507773702,142.13921664
neur,0.515734144662,3.52013838461,0.0,0.0,0.00897043267001,142.701642915
dpr8,5.56426205248,2.50775689172,7.10731522344,0.0,0.00900483715183,143.248949411
