symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Wnt4,9.99730078204,0.0,10.5060556124,0.0,9.62568753374e-14,1.53125437287e-09
CG7786,0.0,8.25201855073,0.0,8.92243991971,2.90028770506e-13,4.61377768122e-09
CG33178,0.0,4.72739147547,0.0,4.99359488623,2.90028770506e-13,4.61377768122e-09
Ir75d,8.70322386181,0.0,9.08020566881,0.0,3.88738372821e-13,6.18405003483e-09
CG43689,0.081252056044,9.58374345269,0.0,10.0260474183,3.93805067205e-13,6.2646510091e-09
CR44960,0.046130361931,8.25228916142,0.0,8.49519474765,3.93805067205e-13,6.2646510091e-09
CG33177,0.0891204250853,8.71523180045,0.0,8.80940478878,3.93805067205e-13,6.2646510091e-09
fabp,0.446513776873,10.4688790118,0.0,10.5152822716,8.47155618098e-13,1.34765515727e-08
sNPF,0.045613468525,8.85752490771,0.0,9.4422420918,1.483827173e-12,2.36047226681e-08
mid,8.33046748691,0.0,9.59718317727,0.0,1.50672372468e-12,2.39689610122e-08
emc,9.89797662232,0.0,10.7115475991,0.0,1.50672372468e-12,2.39689610122e-08
GstE4,0.0821851541797,9.1813351682,0.0,9.44257499423,2.08172241418e-12,3.31160401647e-08
Fas3,10.3537243435,0.701454226326,10.6203685321,0.0,2.48562015373e-12,3.95412454056e-08
Tsp42Ef,5.28103844913,12.2560873968,6.09567543923,12.2900837364,4.70814860296e-12,7.48972279759e-08
Act5C,3.90302748716,12.1361412452,1.31363918682,12.085069125,6.61302840721e-12,1.05200055902e-07
Sulf1,9.81326527769,0.960172005075,10.4058732629,0.0,8.55832181712e-12,1.36145783467e-07
Fer1,0.114725852703,9.30735371731,0.0,10.2716822261,9.75164655494e-12,1.55129193396e-07
kek1,8.58776157953,1.1010769347,9.03192486404,0.0,1.02327455475e-11,1.6278251617e-07
bru-3,0.139105057894,5.8670920177,0.0,6.69989994926,1.54936920293e-11,2.46473652803e-07
CG43737,0.0965035880307,8.27221420957,0.0,9.17827918485,2.28831708327e-11,3.64025481606e-07
betaTub56D,10.8096808646,14.1810983059,11.6566588827,14.2715476299,2.4925949992e-11,3.96522012473e-07
bi,0.112764361113,6.86714591618,0.0,7.5528301586,2.93938390143e-11,4.67597191039e-07
Or42b,0.0,10.8783693046,0.0,12.7435037838,3.6828017176e-11,5.85860097236e-07
Nep1,0.217898082817,9.57833452641,0.0,10.3474110775,4.47049683358e-11,7.11166636286e-07
kirre,0.113036412672,4.36855526136,0.0,4.83798270285,1.02523559134e-10,1.63094477871e-06
tsr,1.81785143532,8.92228925692,0.0,9.02340228736,1.36146750415e-10,2.16582250559e-06
CG14077,4.49535703638,0.0,5.5365842571,0.0,2.30717254491e-10,3.67025008445e-06
alphaTub84B,11.4447064205,13.5279343711,11.7038911855,13.6125548354,2.37231156289e-10,3.77387323425e-06
Hsp27,1.46339273545,9.52377612622,0.0,9.59650746891,2.72668276539e-10,4.33760694319e-06
FK506-bp2,1.24400116722,7.70738312745,0.0,8.37605844219,3.29985242975e-10,5.24940524525e-06
GstE3,0.0,6.50487132803,0.0,8.18347984024,3.37317715324e-10,5.36605021537e-06
CG43373,5.61333102874,0.180086280911,5.37191672674,0.0,4.72238138966e-10,7.51236431467e-06
CG14079,0.044168870341,6.85278824963,0.0,8.24543809991,6.39561014144e-10,1.0174136613e-05
CG3961,1.59862849735,9.30958583514,0.0,9.83484801,9.66222858132e-10,1.53706732272e-05
Ald,0.476037936936,7.88874525881,0.0,9.4311034096,1.40847497644e-09,2.24060199252e-05
plum,7.84724487833,0.835305239719,8.94497543869,0.0,1.51306230117e-09,2.40697950869e-05
caps,0.570299318326,6.76429871579,0.0,8.20004104746,1.54107390982e-09,2.45154037573e-05
CG31676,11.033440308,12.7616608556,11.4176254624,12.8149273446,2.18538445755e-09,3.47650959506e-05
CG4546,7.34094926058,0.530564199991,9.73042613218,0.0,3.27677404316e-09,5.21269214786e-05
Pvf3,0.0,5.66498698369,0.0,7.72127150201,7.37462374248e-09,0.000117315514495
CG45263,7.37001007398,0.955963330944,8.72234725961,0.0,9.07259020693e-09,0.000144326765012
CG13325,0.205447314804,4.27108346655,0.0,4.45567357186,9.82799062054e-09,0.000156343674791
Eaat2,11.5689819095,7.68230636124,12.0178847582,9.69591326725,1.09283411241e-08,0.000173848050602
Hsp23,2.14649229032,8.71370041381,0.0,9.41431363934,1.50120124145e-08,0.000238811093489
Drl-2,1.73945458169,9.12338258229,0.0,9.91541740135,1.59698747277e-08,0.000254048767168
trn,0.95443530965,7.0734968462,0.0,9.01207404278,1.78199624988e-08,0.00028347996343
dpr1,0.58598005479,6.61988778601,0.0,7.71408991521,1.95385419522e-08,0.000310819125375
CG42674,5.53294613086,0.271440920668,7.88407857309,0.0,2.38576240646e-08,0.00037952708362
dati,0.366615527432,6.70335576592,0.0,8.213627653,2.51640680095e-08,0.000400309993895
Ptp99A,3.90084949273,8.6170537301,4.15888087212,8.83298244227,2.70982025167e-08,0.000431078205636
jar,0.107905004925,4.47128287675,0.0,4.98398953955,4.65572007913e-08,0.000740631950187
Dl,0.0,4.59276627587,0.0,6.81713665179,4.97630811061e-08,0.000791631094235
CG30095,0.0,4.59200866222,0.0,5.72893430407,4.97630811061e-08,0.000791631094235
Mp,3.25383021914,9.34346833637,0.0,10.5947490156,5.92974013682e-08,0.000943303060965
CG14431,5.3462593393,0.178596044558,6.72183354804,0.0,7.29746713397e-08,0.00116088107167
CG3520,0.0,4.76833753055,0.0,5.16753282668,1.24022473806e-07,0.0019729495133
dac,0.0,4.59644919198,0.0,6.11977044545,1.24022473806e-07,0.0019729495133
Hsp67Ba,0.0,4.36016863052,0.0,6.74536522094,1.24022473806e-07,0.0019729495133
HIP-R,4.99465817877,8.48047288243,6.65030331636,8.6110575377,1.24076541116e-07,0.00197380961607
NK7.1,0.186464283012,3.59729625458,0.0,4.54106694084,1.4312711401e-07,0.00227686612967
stai,9.22677144337,11.4616532188,10.3565863126,11.6014105601,1.58876931138e-07,0.00252741422055
PyK,0.213505697646,5.45262753982,0.0,7.34806669111,1.65305904257e-07,0.00262968632491
Act42A,6.10869459731,11.1910873837,9.20031849646,11.574711796,2.08322472804e-07,0.00331399389736
CG32204,5.53204665498,0.476642909414,5.89679570227,0.0,2.39929456292e-07,0.00381679779069
chic,4.54993655257,9.73901813807,3.75875867604,9.92943883171,2.64115545004e-07,0.00420155008992
mamo,1.33895686841,6.96057971682,0.0,8.37121347123,3.76933592125e-07,0.00599625958353
eys,0.441048712825,5.07409512929,0.0,6.93201471091,4.48176158939e-07,0.00712958633641
Cyp1,8.75940048921,11.1772265332,10.2410652518,11.266799911,4.97454904718e-07,0.00791351262425
Hsp26,7.71338193207,10.9860545934,9.26089754641,11.0666124821,6.57684442001e-07,0.0104624441034
Cbp53E,0.0,4.19739659357,0.0,2.376524557,7.12307622503e-07,0.0113313896588
Nlp,0.039393767891,4.15555203613,0.0,4.18070415332,7.68062682201e-07,0.0122183411485
Vha100-2,0.1628102943,4.91176888334,0.0,4.72111035344,8.17391749076e-07,0.0130030679443
CG15522,3.68543632695,9.43255333312,0.0,9.82165540484,9.38111405414e-07,0.0149234762373
Sod,2.42137305369,7.85614827066,0.0,8.77332674067,9.59404232194e-07,0.0152622025257
Ef1alpha100E,8.91741805053,11.612945081,10.5200693208,12.1917296536,9.87679976513e-07,0.0157120130664
dpr8,5.43165722753,0.649944880292,7.63505394808,0.0,9.96754972197e-07,0.0158563780977
Pde1c,0.300142437659,3.8557666002,0.0,2.35536304647,1.32000331831e-06,0.0209986127877
Dll,10.6753156995,7.22150676273,11.013822258,8.90107192794,1.47566158458e-06,0.0234748244875
Prosalpha6,1.14727147446,6.17657880308,0.0,7.96264609106,1.59971620959e-06,0.0254482854622
drl,1.87621500137,7.34717681292,0.0,9.01370921377,1.64017682583e-06,0.0260919329453
Cyp9c1,0.0,3.20265789641,0.0,3.10694318595,1.64444177574e-06,0.0261597797684
Pex3,1.21252335512,5.98652455706,0.0,7.88472395069,1.73642020632e-06,0.0276229726421
mgl,1.0730597782,5.10669854335,0.0,5.18653118346,1.80823202166e-06,0.0287653550005
Glut1,5.79316032911,10.1439778384,7.73535305479,10.2368543359,1.86095113397e-06,0.0296040106393
Df31,6.63664037772,9.60067767936,8.10371089198,10.0819589971,2.06719047488e-06,0.0328848660744
Ost48,1.41471544242,6.49841362215,0.0,8.66923348919,2.28332829445e-06,0.0363231865081
GstS1,3.15845592547,8.83993239332,0.0,10.4461008744,2.50622018486e-06,0.0398689507007
Cct5,1.00719720545,6.93316534989,0.0,9.32836913333,2.53114940363e-06,0.0402655247129
PHGPx,9.34401773241,6.20192914101,10.643155471,7.87619827187,2.55265857502e-06,0.0406076926114
Stat92E,2.129216453,6.81292321032,0.0,7.93872365033,2.85768281394e-06,0.0454600182041
tutl,2.45918501352,7.88511959529,0.0,8.91131863959,3.26273197011e-06,0.0519035401806
Prosbeta4,0.506056025394,4.64640107716,0.0,6.57147676065,3.28985494268e-06,0.0523350124281
LysRS,0.596539282982,4.83445112488,0.0,6.7220542502,3.42212459618e-06,0.054439158076
CG13251,1.12850927793,7.07615004636,0.0,9.55079992185,3.4474902844e-06,0.0548426754443
GstD11,2.16746347407,7.20457352291,0.0,7.94296313455,3.66125093912e-06,0.0582431799395
Sytalpha,0.0,3.31031569699,0.0,2.10000761394,3.70734797758e-06,0.0589764916274
LSm7,0.411594322083,3.73518334375,0.0,4.14484568038,4.43491098705e-06,0.070550563982
Tsp66E,5.31577086331,0.718827524666,5.66047081553,0.0,5.40732965039e-06,0.0860198000785
Ndfip,1.51188593736,6.57274133066,0.0,8.23984370795,5.63098602641e-06,0.0895777257082
CG42675,0.760223314915,5.53891798117,0.0,8.05347199121,6.02047118623e-06,0.0957736556306
tow,0.560706929252,4.42178383821,0.0,4.17382243793,6.60289311162e-06,0.10503882362
nemy,5.48014289457,10.6542342473,6.43060290271,10.9568506847,6.80685508135e-06,0.108283450634
T-cp1,1.18626110879,6.89819147053,0.0,8.38658365936,6.88743937899e-06,0.109565385641
CG14372,3.85228529468,0.489062629785,4.3448616377,0.0,7.7118357177e-06,0.122679882597
dysc,7.05401865925,10.3312731992,8.55296881478,10.7815750501,8.40479593738e-06,0.133703493772
eca,0.520436926699,3.23178607837,0.0,3.2329842662,8.43263295546e-06,0.134146325055
CR42491,2.02044960636,6.2273805285,0.0,7.7058635406,8.78632567775e-06,0.139772868882
CG42265,3.91821126342,8.58779610277,1.72241259607,9.31288221965,9.00350308516e-06,0.143227727079
TER94,3.1297170509,8.57867776589,0.0,9.75623913807,1.03974118251e-05,0.165402027313
Fas1,10.5547752403,9.20550313053,10.5823052521,9.24161706805,1.0900874859e-05,0.173411117257
RpL34b,2.24888452499,5.96718434823,0.0,6.41718204947,1.16275814783e-05,0.184971566156
Rpn10,1.74029330295,7.2628122091,0.0,8.36506104309,1.209005987e-05,0.192328672412
Dat,0.289766903414,3.73842073371,0.0,2.75478417189,1.2220661463e-05,0.194406282553
Ran,3.1817099931,7.68989071422,1.11460401874,8.69553042264,1.30890773359e-05,0.208221042259
CG9344,1.18760538696,4.73951266226,0.0,5.79576696818,1.32773555474e-05,0.211216172049
CG43658,0.731023776105,3.97633539053,0.0,4.59130823927,1.39518007232e-05,0.221945245904
CG31460,0.20060493464,2.86950368272,0.0,3.76587014812,1.41954852117e-05,0.225821778747
SPR,0.280786843107,2.71494097996,0.0,1.18710366381,1.45880041264e-05,0.232065969643
Ef1beta,3.1368202056,7.37920160782,0.0,8.06049499444,1.48894095722e-05,0.236860727474
fred,0.227783014087,3.02701184206,0.0,2.32323895477,1.56743906539e-05,0.249348206522
nvy,0.0,2.98235161838,0.0,0.0,1.76111293371e-05,0.280157845494
CR43481,0.0,1.41281431345,0.0,0.0,1.76111293371e-05,0.280157845494
CG4332,0.0,3.83778853945,0.0,0.0,1.76111293371e-05,0.280157845494
rst,0.0,2.26099769985,0.0,0.0,1.76111293371e-05,0.280157845494
CG32638,0.529782859041,3.75717919571,0.0,2.24905541328,1.93644815529e-05,0.308050172544
msi,1.01060149167,3.91751149718,0.0,4.4664904285,1.96660053721e-05,0.31284681346
kat-60L1,3.53475590517,8.0013787749,1.42156214294,9.13349582392,2.00326198675e-05,0.318678916853
MESK2,10.9320778611,10.2295966116,11.380180376,10.4639297849,2.11806035154e-05,0.336941040723
CG1440,0.651939726933,4.78306981176,0.0,7.10212837609,2.16798755781e-05,0.344883460696
H15,4.04441984832,0.0667915086155,0.691955428965,0.0,2.20169172363e-05,0.350245119396
CG42806,1.43010611951,5.66215784145,0.0,7.04602010315,2.23399060867e-05,0.355383226027
Calr,8.131497091,10.9808442832,9.7685629702,10.8938150531,2.37436656133e-05,0.377714232576
CR44024,0.044168870341,2.73042901948,0.0,0.0,2.37480998214e-05,0.377784771959
Tl,0.03871981024,3.19148772281,0.0,0.0,2.37480998214e-05,0.377784771959
fz2,1.9637688012,6.34074094589,0.0,7.7965999367,2.42066342649e-05,0.385079137886
Fer2LCH,4.61857097322,9.22492411838,1.91073626963,9.86605597741,2.53120349403e-05,0.40266385183
Int6,0.87833621222,4.85931242565,0.0,5.79177902577,2.6138479931e-05,0.415810938742
tsu,0.521899563245,3.98167288276,0.0,6.5682697602,2.63099232486e-05,0.418538259038
Trxr-1,2.55871439179,7.78680952592,0.0,9.16986026587,2.64723126207e-05,0.421121549171
janA,0.579852042183,4.21387899296,0.0,5.74720843848,2.74070552062e-05,0.435991434219
CG10638,0.646168233909,4.68069863369,0.0,6.89584242249,2.93567943354e-05,0.467007884287
nrv3,12.4079225396,11.7326158809,12.6350401454,12.0738480335,3.01496199111e-05,0.479620153545
Tcp-1zeta,1.85854929563,7.09168622957,0.0,9.21237528816,3.06135260667e-05,0.486999972669
scyl,9.4925999409,7.39868353018,10.8202379943,8.87545604852,3.159582967e-05,0.502626458391
CG17778,11.9857556334,10.5490241191,12.2982754032,11.1253727145,3.38663729757e-05,0.538746261298
rad,4.84267538402,1.13989160228,5.3270722386,0.0,3.43335215412e-05,0.546177660678
CR17025,1.93688323662,0.105423708151,0.0,0.0,3.57956182658e-05,0.569436695373
unc-4,3.81602585666,0.0,0.0,0.0,3.64758023676e-05,0.580257064065
MRP,0.0,2.78419857802,0.0,0.0,3.71751235886e-05,0.591381866048
Tsp42A,0.0,1.23031899772,0.0,0.0,3.71751235886e-05,0.591381866048
beta-PheRS,0.0,3.43193064029,0.0,0.0,3.71751235886e-05,0.591381866048
CR43787,0.0,0.793303551244,0.0,0.0,3.71751235886e-05,0.591381866048
Vap-33B,0.0,3.31529874898,0.0,0.0,3.71751235886e-05,0.591381866048
CG11077,0.188824960681,1.81854272952,0.0,1.26159957702,3.72476479365e-05,0.592535583374
Con,9.36358685738,6.08215149218,9.98015825567,7.8987324833,3.75927174814e-05,0.598024949694
mub,2.73965653614,7.23392671739,0.0,8.9008651668,3.78566688496e-05,0.60222388806
CG32549,0.805111347805,4.94668297744,0.0,4.98842861395,3.80349509568e-05,0.60505999982
CG5446,1.69844597814,5.85145433839,0.0,7.41456464525,4.19581582773e-05,0.667470381876
OSCP1,0.439150496965,3.89766511222,0.0,3.96087761952,4.35234824172e-05,0.692371558293
CG3226,0.328217167749,3.84242888304,0.0,1.04792243767,4.36687799653e-05,0.694682951688
pncr013:4,0.599189128972,3.46927466497,0.0,4.42455803022,4.64171030308e-05,0.738403275015
CG6439,2.76299852613,8.40937516621,0.0,9.83685095178,4.78242496778e-05,0.760788163874
hts,4.96360997426,9.54025315144,5.11383995759,9.78614556394,4.78602746928e-05,0.761361249813
Hsc70-3,5.84971740304,10.4330532976,8.23825395522,10.7272734661,4.89982760134e-05,0.779464574822
jp,0.496656491223,3.63591111326,0.0,1.40248110978,4.99581256903e-05,0.794733863481
CG8860,1.62454605678,4.82173673674,0.0,5.49540951996,5.02958683928e-05,0.800106674393
Idh,0.0296407161859,3.47362870843,0.0,0.0,5.26727961378e-05,0.837918840961
stum,0.666550521572,4.26524314487,0.0,6.03001738886,5.29438448376e-05,0.842230683677
CG15922,0.556566283601,2.97633184569,0.0,3.96469113072,6.0329875744e-05,0.959727663336
sbb,3.75688487475,7.6924144838,3.7797090048,8.61698159276,6.42994236958e-05,1.02287523215
Uev1A,2.34738171864,6.75286059338,0.0,8.03058914405,6.54031753974e-05,1.04043371422
RnpS1,1.33844824069,5.25503816371,0.0,7.86127384975,6.74406864839e-05,1.07284644059
RpL12,3.45821081947,7.41705112773,0.684202027875,8.19850596102,6.80286898499e-05,1.08220039813
CG14321,1.8849615025,5.30844833298,0.0,6.5726024865,6.91996583072e-05,1.10082816435
l(2)tid,0.742841613836,4.53501563466,0.0,5.16628272777,7.01244130576e-05,1.11553916292
Dys,5.65670060879,1.51543058147,7.6230522559,0.0,7.02235703526e-05,1.11711655717
CG43902,0.732780801143,4.08308329676,0.0,2.35536304647,7.08476087186e-05,1.1270437595
GstO3,0.331142039911,4.05763910405,0.0,6.23365091249,7.09918476695e-05,1.12933831273
CG6495,1.0442897764,5.14597266278,0.0,8.07571226759,7.44950727797e-05,1.18506761778
CG9171,2.3518942616,0.130245437419,0.0,0.0,7.48050478587e-05,1.18999870134
CG42663,0.166592204356,2.73839691852,0.0,0.0,7.59438669192e-05,1.20811503495
CG6201,0.34940373046,3.9828106578,0.0,0.0,7.65833938443e-05,1.21828862928
noc,0.0,2.65930113766,0.0,0.0,7.69113945182e-05,1.223506464
Fili,0.0,2.00512760182,0.0,0.0,7.69113945182e-05,1.223506464
Tsp29Fb,0.0,3.14775103894,0.0,0.0,7.69113945182e-05,1.223506464
yrt,0.0,2.21616388509,0.0,0.0,7.69113945182e-05,1.223506464
CG10283,4.89962160594,0.809808074991,7.17304630125,0.0,8.13651020056e-05,1.29435604271
CG12594,3.38731968045,0.0,0.0,0.0,8.33077478565e-05,1.3252596529
ADPS,1.82855285601,7.27020566815,0.0,9.08566149384,8.46445042089e-05,1.34652477295
Eb1,3.93115103656,8.65266370811,0.0,9.92297845223,8.47267611091e-05,1.34783331572
RhoGEF3,1.40524520926,4.39467157402,0.0,4.32863545752,8.59579474971e-05,1.36741902878
ND-B14.7,1.20466680133,4.96481773147,0.0,6.70206236209,8.60164208652e-05,1.36834922312
LSm3,0.314671400091,2.90891327947,0.0,1.58565147604,8.7071383173e-05,1.38513156352
Drep1,0.559624556208,3.9659179699,0.0,3.96020660634,8.7071383173e-05,1.38513156352
Akap200,6.03333015576,9.2793715351,7.36236734184,9.56843201208,8.74768405106e-05,1.39158157884
CCKLR-17D3,4.36396139677,0.488506069711,0.0,0.0,8.77243875546e-05,1.39551955722
CG5676,1.62755791763,5.37016103309,0.0,6.76928959085,8.77525766691e-05,1.39596798965
Usp14,0.373915882484,3.98388171618,0.0,0.954887708433,9.3152472457e-05,1.48186953185
RpS16,2.42177585836,6.0498619133,0.0,7.46300583763,9.50451955293e-05,1.51197897048
Orct2,0.698832040677,4.97908986097,0.0,7.61153243924,9.81271093256e-05,1.56100605515
Socs16D,0.752987774389,3.82313331422,0.0,3.60142528828,0.000103966824315,1.6539042412
Nrt,3.10775941379,7.33602549137,0.0,8.5146139517,0.000105037143558,1.67093087972
Nedd8,0.899528146492,4.00547258418,0.0,5.81458545994,0.000108101350737,1.71967628752
CG12071,1.62877379765,5.60032546914,0.0,7.6995111636,0.000116313199509,1.85031037778
Cul4,0.287393730751,3.12707530517,0.0,0.0,0.000116620578026,1.85520015523
CG30089,0.308148963142,3.3190334436,0.0,0.0,0.000116620578026,1.85520015523
Socs36E,4.99534385823,1.80341638451,7.18291165738,0.0,0.000118518319218,1.88538942212
CG1518,0.197995121578,3.70449168762,0.0,0.0,0.0001227565299,1.95281087765
Nph,1.2227594594,4.75346595075,0.0,7.19452961472,0.000125147491042,1.9908462875
Mical,1.48652790386,5.72595670145,0.0,7.85386486794,0.000126954991842,2.01960001023
hdc,0.655705318713,4.47849603591,0.0,5.40603228597,0.0001270100227,2.0204754411
Gdh,10.8102125909,10.3726142822,11.5336002326,10.5104354625,0.000129181954602,2.05502653381
dod,0.866858235591,4.33320291954,0.0,5.71491266495,0.000133155221182,2.11823325856
CG16817,3.47171609461,7.96095553449,0.0,8.30937518773,0.000135596071643,2.1570623077
Prosalpha7,0.976618597911,5.10319255432,0.0,7.15811061209,0.00013792290763,2.19407761458
PVRAP,0.185239970469,2.99248055711,0.0,0.0,0.000141687395211,2.25396308301
CG31075,0.83485921088,4.53205754804,0.0,5.01339720884,0.000141780172441,2.25543898319
CG6841,4.53367335768,1.12106577703,5.87202220411,0.0,0.000142150982094,2.26133782315
Parp,0.281799555542,3.15562242926,0.0,0.0,0.000143918826954,2.28946069918
grk,1.01940078444,3.02916084341,0.0,3.07090140563,0.000153427951969,2.44073185993
shams,0.311449962901,2.89074774121,0.0,0.0,0.000154276206566,2.45422589405
Su(H),0.34104399044,3.26326854277,0.0,0.0,0.000154276206566,2.45422589405
CG3939,0.0,2.17580018892,0.0,0.0,0.000156107013106,2.48335036449
Atg12,0.0,1.84817108537,0.0,0.0,0.000156107013106,2.48335036449
MED15,0.0,2.87088623751,0.0,0.0,0.000156107013106,2.48335036449
