symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
Sp1,0.0,8.13520575194,0.0,8.72397793828,2.43612051016e-07,0.00387538050756
slp2,0.0811883019369,9.16585522469,0.0,10.2097601935,3.63577617932e-07,0.00578379274606
hth,10.5966813468,0.0,10.3993079754,0.0,5.06319901297e-07,0.00805453698983
Nep1,0.734286562743,10.6803152357,0.0,10.8235166789,8.27066971086e-07,0.013156981376
toe,0.0,7.67964364074,0.0,9.62860925371,9.88177116173e-07,0.0157199215641
Ggamma30A,9.32748762092,0.625719511145,9.50120509509,0.0,1.26979306155e-06,0.0201998680231
Con,0.632204134147,8.84524580123,0.0,10.3978292505,1.50657743244e-06,0.0239666337953
H15,0.0826348453725,8.6420743773,0.0,9.26847918245,1.67806702131e-06,0.0266946901749
fru,8.26352858122,0.0,9.27355283364,0.0,1.71730032209e-06,0.0273188135238
slp1,0.652116673144,10.3650062043,0.0,10.4465004479,1.71730032209e-06,0.0273188135238
bi,7.87830780998,0.364727075052,8.17648789376,0.0,2.55404776014e-06,0.0406297917683
fabp,0.0,7.00627956303,0.0,8.08444698048,3.69001470243e-06,0.0587007538863
mid,0.0,8.60873474113,0.0,9.94229285951,3.69001470243e-06,0.0587007538863
eyg,0.0,7.85704015455,0.0,9.32606751061,3.69001470243e-06,0.0587007538863
mspo,7.14113912803,0.0,8.93763861804,0.0,5.4238546379e-06,0.0862826795798
CG33177,3.46511814937,9.55589719413,0.878666471235,9.57336364698,1.23549837313e-05,0.196543081197
Or43a,0.0,8.19891516513,0.0,9.9403594758,1.27519385592e-05,0.2028578386
tna,7.73943040299,1.6344014727,7.22534116936,0.0,1.37880465374e-05,0.219340244317
CR44960,3.0200834392,9.06589883169,0.0,9.00800967822,1.50977747417e-05,0.240175400592
Tsp42Ef,8.51950751727,12.1500248782,10.3047764051,12.317868231,1.75088245687e-05,0.278530381238
cib,0.296015897513,6.21547599629,0.0,8.31933785034,3.30936473278e-05,0.52645374169
shakB,1.53031892786,8.38591338489,0.0,8.53249588966,3.62774550932e-05,0.577101755622
jdp,0.545780905113,7.38633225356,0.0,9.0438543158,4.02923124053e-05,0.640970105743
dati,0.0,5.41526946338,0.0,6.11301175942,4.09962403217e-05,0.652168191037
betaTub56D,13.3293584553,14.6565547576,13.2802350341,14.8009786067,4.2753435849e-05,0.680121657486
CG32052,6.10185977054,0.0,7.3070512905,0.0,4.44241629914e-05,0.706699584868
Ir25a,11.8147657526,6.84036691576,11.9700999103,10.1394784727,4.89936525631e-05,0.779391024974
emc,8.03428554381,0.648862344202,9.37276084065,0.0,5.06113220262e-05,0.805124910792
Adk1,0.774388884816,7.54446373059,0.0,9.09249777953,5.16351694244e-05,0.821412275204
CG43658,0.754898295888,6.37068027069,0.0,7.59418595224,7.5058205852e-05,1.19402593869
Dh44-R1,0.131960016387,6.89691921516,0.0,8.65269015115,7.5058205852e-05,1.19402593869
CG33178,1.72429113854,5.87387842304,0.0,5.92608830183,7.50845055077e-05,1.19444431362
caps,6.09361837362,0.0,7.90187990066,0.0,0.000116160616706,1.84788309056
COX5B,9.0327325671,6.19448305868,9.28095897047,7.51211529304,0.000161665458778,2.57177411824
CG15130,6.62470623615,1.05327920365,8.1871319531,0.0,0.000174025518743,2.76839795216
mt:ATPase6,9.26151414516,7.99265963178,9.23421144965,7.97250303029,0.000189506292997,3.01466610899
Cip4,8.65525213054,2.75116289515,9.99353337441,0.0,0.000257217045482,4.09180875952
CG31676,10.7700715488,12.098219773,10.9594488544,12.2856433786,0.000259125996581,4.1221763536
trn,5.99548246281,0.50903280759,6.43997464061,0.0,0.000278273109312,4.42676862293
Nckx30C,0.0811883019369,4.41739469079,0.0,5.38545438708,0.000315043687909,5.01171498726
GstS1,2.53938796376,8.57581482433,0.0,9.884553463,0.000318564302274,5.06772092057
Tudor-SN,0.0,3.9700184041,0.0,2.95896010493,0.000348259961368,5.54011946545
mbl,10.4383900547,9.06734070713,10.8575547626,9.51026722563,0.000352021581743,5.59995932238
Rbp6,12.2877298887,11.4743347827,12.3087938463,11.6830249922,0.000475121472049,7.55823237735
PKD,0.874553673564,7.1492090379,0.0,9.80132576605,0.000493827723716,7.85581142888
Glut4EF,7.76704360574,2.85538217784,9.05772903166,0.0,0.000514404804585,8.18315163135
bru-3,8.74996240956,4.9914798856,8.99847301105,6.15581767823,0.000547820898675,8.71473485612
Sh,5.40231318088,9.89366392646,7.0770677828,10.1935486301,0.000547820898675,8.71473485612
mt:ATPase8,5.09270158249,3.64250791986,5.212051532,3.92167754343,0.000637123310737,10.1353576272
MRE16,8.09408808897,9.64777530077,8.43011208574,9.58300047628,0.000637123310737,10.1353576272
Eaat2,11.1333344036,8.0666756293,11.626021272,9.46258411168,0.000736001675262,11.7083146501
CG42339,1.09258721508,5.86077966019,0.0,7.59870798635,0.000823150138958,13.0946724105
nemy,12.1237256903,13.0221485942,12.1542141569,13.0975837413,0.000848853072319,13.5035546744
Sod,0.983266230924,5.56107737617,0.0,8.14245766758,0.000900369347469,14.3230755795
