symbol,meanA,meanB,medianA,medianB,pvalue,pvalue_adj
mamo,0.0,7.72536543982,0.0,8.02191073481,1.65276857092e-09,2.62922424262e-05
Con,9.52305085129,0.0687561293362,9.56980121514,0.0,2.32867698032e-09,3.70445934029e-05
CG8641,0.0,7.30526231206,0.0,8.19199999243,6.18517195913e-09,9.83937155259e-05
kek1,8.31604454419,1.02258194238,8.49504595684,0.0,1.26898062455e-08,0.000201869437753
Nep1,3.33818814558,11.2952590983,1.54824020745,11.3649073023,1.33834521832e-08,0.00021290395733
slp1,0.0616722139652,8.15445357196,0.0,8.91401698825,3.6840819021e-08,0.000586063748987
cv-d,8.43610096989,0.102423476661,9.3697787446,0.0,3.6840819021e-08,0.000586063748987
28SrRNA-Psi:CR40596,7.87737508198,6.16985430572,7.98863043635,6.20875711948,5.54595329484e-08,0.000882250250143
28SrRNA-Psi:CR45859,7.76571349837,5.6645537127,7.90356671795,5.54436752549,5.54595329484e-08,0.000882250250143
igl,10.293203328,2.88107018466,10.4889551438,0.0,7.89104165026e-08,0.00125530690572
CR41535,7.83794127852,5.78478878666,7.95933942047,5.99882828013,1.09711071063e-07,0.00174528371846
CR40668,6.11584561093,4.56471026647,6.27069775601,4.65938550287,1.25517983493e-07,0.0019967400814
CG7786,0.0548667968919,6.6251910229,0.0,7.65342040389,1.33829733825e-07,0.00212896340569
CG43729,3.21612543365,9.78596463555,0.0,9.81976465533,1.63632547349e-07,0.00260306656323
klg,10.9918054503,6.73093528702,11.1820447916,8.01357837453,4.05869196896e-07,0.00645656718423
dati,5.35031933357,0.0687561293362,5.71557948376,0.0,5.29160707132e-07,0.00841788852906
hth,1.35651810945,8.51846994304,0.0,9.46637514329,5.46144215693e-07,0.00868806218324
CR40766,2.198468753,0.622074238637,2.38847712379,0.0,6.23077830018e-07,0.00991192211993
slp2,0.0,7.11109802979,0.0,9.15430366754,7.04063979634e-07,0.011200249788
CG3726,0.309559572371,6.51118564096,0.0,8.70306215816,8.06074200923e-07,0.0128230283883
PHGPx,10.0760072336,6.16754107582,10.7441490363,7.65954556691,1.15964730913e-06,0.0184476693937
CG31689,6.55136200945,0.723323401445,8.07155607966,0.0,1.37390147921e-06,0.0218560247312
IA-2,6.34713970568,0.380841935882,7.73877825644,0.0,1.601412462e-06,0.0254752694455
dpr20,8.23096477154,1.17732530356,9.94724908423,0.0,1.64479237613e-06,0.0261653571195
CenG1A,1.68567366654,7.70504360415,1.15220273473,8.18795317475,1.92141090767e-06,0.0305658047192
robo3,0.0,5.49876278386,0.0,6.80603933269,2.03119080332e-06,0.0323121832993
en,0.0,6.4655896387,0.0,8.80030477425,2.03119080332e-06,0.0323121832993
CG13154,6.04451433002,0.802685699875,7.84895748475,0.0,2.32380020316e-06,0.0369670136319
Tsp39D,7.14630694581,10.0932199228,7.99597168157,10.0554528179,2.34334948828e-06,0.0372780036595
Mmp2,7.67192550846,1.8251189892,8.78127812646,0.0,2.46152023266e-06,0.0391578638611
Fas1,10.3327452028,8.49193684552,10.148692322,8.96935012165,2.64193845013e-06,0.0420279568646
Dll,9.77502092542,5.90204181305,10.4962144987,7.79201023804,4.90984589063e-06,0.0781058284281
fabp,4.32238422305,9.10843989757,5.70252054715,8.8161118005,4.99675938194e-06,0.0794884482478
Xrp1,1.25230373851,7.50821869062,0.0,9.10559371248,5.85377475165e-06,0.0931218487492
CG30101,5.78661461722,0.891441937421,4.03534364772,0.0,6.42498441782e-06,0.102208652119
MRE16,10.7708590137,8.99782138008,10.9800513194,9.04066071826,9.49375801694e-06,0.151026702534
Lmpt,5.8311476936,0.45239805837,8.12825640845,0.0,9.53521187029e-06,0.151686150433
CR40639,2.56620389306,1.28242672186,2.80264387345,1.30887355429,1.11530790898e-05,0.177423182161
His4r,12.335343564,10.8971512063,12.4990150252,11.1388473073,1.1885420292e-05,0.189073266005
CG4546,7.62356391083,1.02278802592,9.61195057826,0.0,1.41979088233e-05,0.225860333561
CG11577,0.0,2.40800620584,0.0,1.30887355429,1.48031216292e-05,0.235488058877
dpr8,3.73042080355,0.0,4.63945869584,0.0,1.48031216292e-05,0.235488058877
dac,4.77433370567,0.0,6.39888413928,0.0,1.48031216292e-05,0.235488058877
NnaD,0.270615434952,5.69192728176,0.0,8.59890897525,1.53713080168e-05,0.244526767931
mt:ND5,1.04640232393,4.27308755641,0.0,4.34714399003,1.69747411901e-05,0.270034182851
CG32683,0.145264696336,4.04238292795,0.0,4.1701014335,1.74759090217e-05,0.278006760717
Sp1,7.57132936819,9.68907621494,8.17703994629,10.0488319502,2.29844540958e-05,0.365636695757
Sik2,0.457840209275,5.08072230017,0.0,5.24170151668,2.44655884851e-05,0.389198581622
Cyp9c1,4.35951747875,0.299676499079,5.31656807238,0.0,2.55553543958e-05,0.406534577728
nrv3,12.9322003238,12.0108049995,12.8100799062,12.0240250614,2.56007010687e-05,0.407255952601
CG42663,0.511377850074,4.79754058453,0.0,6.16411381485,2.57197368815e-05,0.409149574312
CR40641,2.45365426686,1.06748004996,2.54541626782,1.30887355429,2.99194843688e-05,0.47595915734
SP1173,7.80676480257,10.5418310169,7.73877825644,10.6807050036,3.17030163313e-05,0.504331583799
GstS1,7.77742720077,10.9999961617,9.42350761194,11.7082343523,3.47733099233e-05,0.55317381426
NijC,7.61367442128,2.30327423849,9.14044414784,0.0,3.59142935514e-05,0.571324581816
CG42540,5.75031633855,1.43502545566,6.57952822808,0.0,3.73606352329e-05,0.594332985285
Mip,5.17035187728,0.0,6.86543278756,0.0,3.75656043765e-05,0.597593634421
CG16886,1.8860159475,0.0,1.323201429,0.0,3.75656043765e-05,0.597593634421
qvr,0.0564113215605,4.56924023858,0.0,5.31509748698,3.78253005813e-05,0.601724881647
CG14770,4.44480880808,0.413314732011,3.98288244752,0.0,4.19315380668e-05,0.667046907566
Hsp27,3.72098567785,8.81389828974,2.45493504267,9.51258822567,4.3280291358e-05,0.688502874923
Non2,2.59483162046,7.41896908575,0.0,8.4268037454,4.65892579222e-05,0.741141915026
hts,3.96059551769,8.58296579762,3.96176320593,8.93029955645,5.33966857233e-05,0.849434476487
Rpt2,2.10679851214,6.90185929071,0.0,8.92899442519,5.54709775763e-05,0.882432311284
CG7920,7.83422735729,2.59780558391,9.67104941285,0.0,6.40548221635e-05,1.01898411098
CR31451,8.64312323226,5.13280470707,9.19320308618,7.22104053035,7.88172616753e-05,1.25382499873
RpS14a,9.5391728613,8.19194254941,9.51267168075,8.38539217784,8.05314769003e-05,1.28109473453
Sra-1,0.179883195714,4.88578940689,0.0,6.84600857508,8.59897252623e-05,1.36792454947
Capr,1.57678071356,6.80947778384,0.0,8.69852231273,8.85972116327e-05,1.40940444265
Neb-cGP,8.18091484268,6.50434777266,8.55906363896,6.98932775552,8.88367936407e-05,1.41321571324
jdp,0.0,4.14438307993,0.0,3.42637238291,9.17553758627e-05,1.45964451922
Rh50,3.61783812399,0.0,2.84882771425,0.0,9.17553758627e-05,1.45964451922
SIFaR,0.0,2.30564541449,0.0,0.940872023565,9.17553758627e-05,1.45964451922
UBL3,0.0,3.12181115081,0.0,1.55743753507,9.17553758627e-05,1.45964451922
Unc-115a,2.08022754743,6.03032642958,0.0,6.58205704692,9.45055393305e-05,1.50339411967
brm,0.457069064334,4.44087722404,0.0,4.89344773696,9.59359095198e-05,1.52614844864
alphaTub84B,12.7752621785,13.538875821,12.7431708922,13.56453071,9.84154383429e-05,1.56559279316
Argk,10.5565944322,11.5616628462,10.5232258933,11.5874460877,9.84154383429e-05,1.56559279316
mub,3.50853593063,8.07461408994,2.38847712379,8.78183629156,0.0001011989615,1.60987307955
toc,0.0737257241643,4.90366602586,0.0,5.44163489935,0.00010126743283,1.61096232146
Pdfr,0.617130869295,3.74169586971,0.0,3.24672916033,0.000103512454029,1.64667611869
Nlg3,0.794344666686,5.01752708599,0.0,6.94330587229,0.00010397446569,1.6540258002
Cnx14D,0.302339879103,2.09113546506,0.0,1.66304620668,0.00010397446569,1.6540258002
inv,0.14648480456,2.23470909737,0.0,2.24274668501,0.000108535856919,1.72658841187
tna,7.35904991642,3.49569762093,7.95958332938,3.86820690026,0.000111807619682,1.77863561391
Akap200,7.63636582487,9.17621837724,7.86860299505,9.53252223858,0.000114142611809,1.81578066866
CG34362,8.32023529308,4.04738696623,9.0468317073,4.6306920865,0.0001281473944,2.03856875012
CG3632,0.350606808605,4.53463226984,0.0,5.76399355716,0.000128884601388,2.05029623887
CG30095,0.666145830982,4.96898258345,0.0,6.7951640738,0.000134693715878,2.14270763219
CG15120,6.05381110521,1.46777271605,7.79031541409,0.0,0.000142403044035,2.26534762451
sta,11.8533664519,10.8734408329,11.8878076226,10.9434860559,0.000145926152463,2.32139323338
Eip93F,6.65808502518,3.15051012352,7.21854079676,2.73582718235,0.000153348803257,2.43947276221
CG14079,1.48796388733,6.18858861559,0.0,8.48709602742,0.000156568071679,2.49068488427
cv-2,3.37809577435,0.203712059765,1.29511649327,0.0,0.000163448739811,2.60014255291
bves,2.09671523092,7.41906035271,0.0,8.19560649334,0.000163894956433,2.60724096694
loqs,4.13716512484,7.43951820333,3.93094001697,8.77440048993,0.000172453203983,2.74338556897
Ten-m,4.45404539667,1.04230821323,3.69536564319,0.0,0.000194676749276,3.09691772748
Hsc70-3,8.40412126761,10.6639830367,8.67575410883,10.5602276289,0.000214310760497,3.40925557799
CAH2,0.0,3.96675203306,0.0,0.0,0.000216209411954,3.43945932537
CG8079,0.0,2.26629562689,0.0,0.0,0.000216209411954,3.43945932537
CG1371,0.0,3.62124636937,0.0,0.0,0.000216209411954,3.43945932537
CG13996,4.18624725774,0.0,0.0,0.0,0.000216209411954,3.43945932537
FK506-bp2,7.3966044414,3.92555324166,8.88968513236,5.92096576109,0.000222641587112,3.54178236777
Cpr66D,3.46362158383,0.414931177566,1.36936675314,0.0,0.000231872742511,3.68863158786
noe,13.5145129692,12.591854925,13.6233312566,12.7895483055,0.000235571634053,3.74747355452
Pdp1,7.86850175278,4.5353071058,8.20999447376,5.88291054953,0.000236154800641,3.7567505686
GstD8,3.56784271463,0.0797166651472,1.54824020745,0.0,0.000238779409784,3.79850285085
Hsp23,1.91385506008,7.2798139174,0.0,8.68865508781,0.000270954437373,4.31034318973
GstO3,0.664052807326,4.57875095991,0.0,5.96321405,0.000297251166141,4.72867155098
alc,7.256930125,2.96411748886,8.8234138636,0.0,0.000308183434118,4.90258206995
Fas2,2.91412906298,0.327194781614,3.37468709334,0.0,0.000326318374841,5.19107270697
sd,0.663095888442,4.66336169375,0.0,5.58602788349,0.000371627724101,5.911853835
nemy,12.6135151222,12.2164642947,13.2316431103,12.613980219,0.000374657150823,5.96004595528
prominin-like,2.76202786416,6.78385137851,2.46116770484,8.06257492946,0.00037815738651,6.0157277046
CG3625,8.86432824853,6.45306651707,10.2239149249,8.55046833368,0.000385412943992,6.13114911303
lost,4.82850717086,7.9617438043,4.90057833663,9.61983684703,0.00041441810427,6.59256320272
caps,3.72077570292,0.784267435471,3.56979559407,0.0,0.000440040352285,7.00016192415
Best1,0.989847820882,4.61019353373,0.0,4.34436357464,0.000461820552922,7.34664135588
CG1513,0.993008028655,5.48598504313,0.0,8.88750814744,0.000461820552922,7.34664135588
CG6023,1.87247692008,0.460387185887,1.93509350149,0.0,0.000470848488183,7.49025775002
betaTub56D,14.6541236497,14.1740119209,14.6713405634,14.2511746305,0.000491404944228,7.81726985277
lz,2.11589452977,0.0,0.0,0.0,0.000492658641013,7.83721366123
CG31183,0.0,2.95916831649,0.0,0.0,0.000492658641013,7.83721366123
CG31019,3.04833240262,0.0,0.0,0.0,0.000492658641013,7.83721366123
CG17896,2.85518042551,0.0,0.0,0.0,0.000492658641013,7.83721366123
kek2,0.0,2.90576609829,0.0,0.0,0.000492658641013,7.83721366123
CG12290,2.63642367357,0.0,0.0,0.0,0.000492658641013,7.83721366123
Or9a,0.0,5.24802416572,0.0,0.0,0.000492658641013,7.83721366123
Stat92E,1.76812599645,5.63574801201,0.0,7.04785557656,0.000529802852685,8.42810378051
CG15803,0.717336691744,3.18452493411,0.0,2.73582718235,0.000584134081211,9.29240496391
CG13251,6.44066784387,9.03788544789,8.26727968898,10.096803594,0.000624897656204,9.94087191489
wap,0.963819748929,5.18813714852,0.0,6.94586753066,0.000626085438844,9.95976716113
Adk1,4.81936423586,1.07569150717,5.34302701862,0.0,0.000628763719197,10.002373245
